,equity,benchmark,drawdown_pct
2025-03-03,2784765.0036699222,1815661.8741021957,-23.383907593587672
2025-03-04,2784189.7053300785,1812653.4283295712,-23.399735539826803
2025-03-05,2791291.0561601566,1833556.394931254,-23.20435899972716
2025-03-06,2791008.8139726566,1850580.6869484917,-23.21212421276667
2025-03-07,2798367.0561601566,1851221.0137492304,-23.00967992657258
2025-03-10,2797623.148933594,1843652.8447568233,-23.030146739656267
2025-03-11,2796517.3545000004,1846739.2071106094,-23.060570006393334
2025-03-12,2796080.3139726566,1844490.047198851,-23.072594122390267
2025-03-13,2795062.2131425785,1838473.1556536015,-23.100604711137795
2025-03-17,2803228.2053300785,1847629.796839729,-22.875937131933433
2025-03-18,2803228.2053300785,1874352.619023189,-22.875937131933433
2025-03-19,2810583.5600664066,1880369.3502462548,-22.67357228699399
2025-03-20,2810405.3100664066,1903603.5617176276,-22.67847640581675
2025-03-21,2817022.0678789066,1916716.6337471784,-22.496432273789345
2025-03-24,2818373.5678789066,1941994.6324132977,-22.459249011018233
2025-03-25,2814954.652839844,1942840.1716088653,-22.553312212120403
2025-03-26,2813805.391121094,1927917.0621280526,-22.584931376368324
2025-03-27,2821056.2419511722,1936544.159142212,-22.385441704352814
2025-03-28,2823913.137214844,1930584.823260825,-22.30684112181588
2025-04-01,2799008.633230176,1901555.4458239276,-22.992028480932582
2025-04-02,2821409.1572780274,1915234.9361276422,-22.375732090342893
2025-04-03,2839050.423452344,1908483.4483377796,-21.890375201127355
2025-04-04,2823261.0046291016,1880110.7505643342,-22.324782977011793
2025-04-07,2722672.986331055,1819133.9716293863,-25.09221968881503
2025-04-08,2770678.6415129397,1849854.267135235,-23.771459872960353
2025-04-09,2773886.35849292,1838633.317514878,-23.683207277058038
2025-04-11,2800076.702914307,1873880.630515083,-22.962643119687375
2025-04-15,2859948.595034668,1914923.1094808127,-21.31541241505156
2025-04-16,2871757.9515104983,1923841.5119023188,-20.990506455008216
2025-04-17,2893366.267489502,1957861.7189103223,-20.396005758679248
2025-04-21,2899630.2646513674,1980344.8209521854,-20.223666985118648
2025-04-22,2903726.919772217,1983767.6995690542,-20.110957400330488
2025-04-23,2906543.8637419436,1997040.7731376975,-20.033455981286576
2025-04-24,2908061.069216797,1990289.2853478352,-19.991713732045547
2025-04-25,2874929.612643311,1973269.0013851838,-20.903245848776407
2025-04-28,2898546.768893311,1997003.8990355018,-20.253476757581247
2025-04-29,2873958.762789795,1997615.367843218,-20.929956440870058
2025-04-30,2871377.78326709,1997471.7191668376,-21.00096586728486
2025-05-02,2826399.81459668,1998497.781140981,-22.23842619135654
2025-05-05,2850619.015402344,2007892.5007695463,-21.57209329630406
2025-05-06,2846583.5151582034,2001198.4083213625,-21.6831203521611
2025-05-07,2862779.416525391,2004055.028986251,-21.237529189489102
2025-05-08,2818683.995504883,1992513.9159655243,-22.450708343620462
2025-05-09,2806416.61147168,1970695.670018469,-22.788215827172642
2025-05-12,2860303.698996094,2045942.8868253643,-21.305642586040264
2025-05-13,2846083.7925019534,2017512.7937102402,-21.69686901574972
2025-05-14,2853697.277487305,2024781.4808639442,-21.487402339601537
2025-05-15,2879663.9883027347,2057221.3921095831,-20.772990921509273
2025-05-16,2876663.7346406253,2053749.294582393,-20.855535664608205
2025-05-19,2872479.194357422,2047646.1497024419,-20.970663197665306
2025-05-20,2840294.524801758,2026176.9251487788,-21.856146753188643
2025-05-21,2861764.538107422,2036810.9352554895,-21.265451121339684
2025-05-22,2841569.706320313,2020086.1250769547,-21.821063209359348
2025-05-23,2844359.996603516,2040069.8042786783,-21.744295102213187
2025-05-26,2853169.995138672,2052218.3780525345,-21.501909241653916
2025-05-27,2835909.7097382816,2037857.5184691155,-21.976784363775394
2025-05-28,2812909.401266602,2031803.7528216704,-22.609582376146232
2025-05-29,2823555.8199677737,2038464.9792222448,-22.31667184404339
2025-05-30,2801684.8971162112,2031660.10414529,-22.91839753508035
2025-06-02,2806904.2393649416,2028861.0391442643,-22.77479992181588
2025-06-03,2801864.1725314455,2014570.080032834,-22.91346520443065
2025-06-04,2823752.1454928713,2020948.0171352348,-22.311270420744545
2025-06-05,2846995.7659152346,2031676.6173301865,-21.67177826690303
2025-06-06,2847521.2686007814,2052374.3715370412,-21.65732032798804
2025-06-09,2849944.4603732424,2060595.0518161298,-21.590652050947547
2025-06-10,2864846.3362887697,2060681.3051508311,-21.18066287747391
2025-06-11,2862533.4615329104,2063730.7934024215,-21.244296047879974
2025-06-12,2836224.436813672,2042946.7858608658,-21.968125407396975
2025-06-13,2832284.71733125,2029025.2090601274,-22.076517286612194
2025-06-16,2860860.128525098,2047732.4030371436,-21.29033376962106
2025-06-17,2855481.314438184,2040090.3255181615,-21.43831886587759
2025-06-18,2841943.620468457,2036696.144572132,-21.81077586342942
2025-06-19,2834625.7003634768,2035152.8832341472,-22.012110784777196
2025-06-20,2840033.1412204104,2061350.3296224093,-21.86333809198946
2025-06-23,2823743.6416476564,2049817.393033039,-22.31150438353492
2025-06-24,2840256.996078809,2055764.3841063,-21.857179265483783
2025-06-25,2861598.7648166018,2072214.241740201,-21.270011973602365
2025-06-26,2875324.007187207,2097188.5901908474,-20.89239503415473
2025-06-27,2870534.6138766604,2104477.7985840347,-21.024163639393567
2025-06-30,2854394.26609834,2094566.0399138108,-21.468226379059473
2025-07-01,2848339.684508985,2096597.6426226143,-21.634803588239027
2025-07-02,2824066.99114961,2089341.3002770366,-22.302608201886343
2025-07-03,2823338.9890744146,2085393.0458649704,-22.32263742309234
2025-07-04,2825657.493468946,2089965.1138928789,-22.25884936675654
2025-07-07,2807738.0910641607,2089989.8035091318,-22.751858503507183
2025-07-08,2802137.904479688,2095013.3388056639,-22.90593413009817
2025-07-09,2796237.781005567,2091204.5646932076,-23.068261796779844
2025-07-10,2773418.9940792974,2081284.6295916275,-23.696065681646715
2025-07-11,2757981.8104855474,2064424.3471680689,-24.120782554759824
2025-07-14,2758345.789977735,2058879.604453109,-24.11076853692682
2025-07-15,2769622.3268429693,2068196.2471783296,-23.800521823343257
2025-07-16,2769001.52050752,2069530.1277447157,-23.8176018123192
2025-07-17,2761682.302184766,2061272.252719064,-24.01897245099779
2025-07-18,2740722.307189649,2049530.0956802792,-24.59563615916258
2025-07-21,2734327.922912305,2059568.9898419867,-24.771562219720455
2025-07-22,2716227.956054395,2057122.954288939,-25.269539151889276
2025-07-23,2734527.505553907,2070174.4626000412,-24.766071184716964
2025-07-24,2705058.271841016,2057221.3921095831,-25.576846072478588
2025-07-25,2698688.790883985,2038744.100143649,-25.752086978243227
2025-07-28,2674183.594472852,2025930.6702749846,-26.426288352577643
2025-07-29,2709535.2722470704,2037438.9172481017,-25.45367220453578
2025-07-30,2702221.457549805,2040225.7977631849,-25.65489417549226
2025-07-31,2697276.146892383,2033108.9357172174,-25.790952470467985
2025-08-01,2671468.2833668953,2016445.689257131,-26.500993588506706
2025-08-04,2692086.150066114,2029365.8936999796,-25.93374271521266
2025-08-05,2679619.7112233406,2023357.3389082702,-26.276726711743102
2025-08-06,2662927.0619923836,2017172.109070388,-26.735984693763626
2025-08-07,2658939.3706471687,2018973.9700902933,-26.845696403078634
2025-08-08,2610804.0866505867,1999860.5197003898,-28.17002264311356
2025-08-11,2630326.999248243,2018062.8591216912,-27.63289679096692
2025-08-12,2632419.4806935554,2010047.230915247,-27.575327210926414
2025-08-13,2633785.165691114,2020878.27698543,-27.53775368216076
2025-08-14,2621992.9736745125,2021859.2884260209,-27.862187403507967
2025-08-18,2667087.8310353523,2042023.3300841374,-26.62151116904692
2025-08-19,2708028.4759328132,2050535.6364149393,-25.49512807082921
2025-08-20,2707335.384013868,2056273.4070387853,-25.514196823286984
2025-08-21,2718239.977763868,2058998.5635132364,-25.214183227416832
2025-08-22,2694400.20896504,2041461.0801867435,-25.870076965966206
2025-08-25,2702288.5991017586,2049476.708393187,-25.65304693763124
2025-08-26,2699566.969890333,2028487.6487789862,-25.727926000993428
2025-08-28,2684182.378886915,2011155.3778473218,-26.151195915833412
2025-08-29,2677260.3615529304,2005076.922583624,-26.341638527328605
2025-09-01,2711603.2471144535,2021346.257438949,-25.396776863878756
2025-09-02,2719375.362165723,2017615.3999076542,-25.182945864072092
2025-09-03,2743787.7346022464,2028733.9036527805,-24.511298317513752
2025-09-04,2759201.177717481,2030314.039092961,-24.08723460640654
2025-09-05,2767720.7291701175,2030863.9441822285,-23.85283969678358
2025-09-08,2788144.253095899,2033503.0076441618,-23.29093569615872
2025-09-09,2793206.7435744144,2041337.952749846,-23.151653481035584
2025-09-10,2791906.7291090824,2049915.8308536836,-23.18742024350002
2025-09-11,2792891.2849562503,2052575.4155550997,-23.16033256404898
2025-09-12,2807388.8994582035,2061481.6334906628,-22.76146566831796
2025-09-15,2793225.106611524,2057804.1632464598,-23.151148266359943
2025-09-16,2816230.100446973,2071750.4296634516,-22.518221347505786
2025-09-17,2810953.609419141,2079232.5056433408,-22.66339127158814
2025-09-18,2825833.1327345707,2086895.1044018061,-22.254017075993204
2025-09-19,2841153.175031934,2078969.8979068336,-21.832523063113086
2025-09-22,2825425.463728223,2068733.8074594704,-22.26523310543209
2025-09-23,2815589.630537305,2066037.348655859,-22.535842332299104
2025-09-24,2812808.510298047,2056794.614457213,-22.612358147803647
2025-09-25,2796443.363325391,2043164.3430638209,-23.062605695100878
2025-09-26,2776199.0073683597,2023779.9481838704,-23.61958032120691
2025-09-29,2778819.428633008,2022154.7622101377,-23.547485750393417
2025-09-30,2773658.8724196292,2020201.0760824955,-23.689466007683222
2025-10-01,2758631.9309295905,2038686.70480197,-24.102896058789625
2025-10-03,2774923.561331202,2043443.4639852247,-23.65467114262757
2025-10-06,2763367.933493067,2058497.877334291,-23.972596371181464
2025-10-07,2749089.135092188,2061013.813359327,-24.36544306966143
2025-10-08,2736512.197256495,2055912.2011594502,-24.711467179465775
2025-10-09,2750326.623831202,2067047.0577672892,-24.331396551748707
2025-10-10,2746589.5454925788,2075546.8589677815,-24.434213248649385
2025-10-13,2732448.69920962,2070785.931407757,-24.823264527336185
2025-10-14,2719767.339895655,2064067.309665504,-25.172161542257456
2025-10-15,2740347.130545069,2078682.6005540732,-24.60595823963687
2025-10-16,2750000.1633514655,2100168.338292633,-24.3403783244475
2025-10-17,2752830.1825775397,2110391.923609686,-24.262517171261834
2025-10-20,2758022.2593597663,2121333.912630823,-24.11966970154571
2025-10-21,2764554.7497162116,2123422.910681305,-23.93994398532412
2025-10-23,2751705.5615753424,2125294.5118510155,-24.29345840562559
2025-10-24,2774073.1895355475,2117393.834650113,-23.678067071544294
2025-10-27,2777319.3048614752,2131422.186025036,-23.58875803776752
2025-10-28,2780820.238180567,2128971.821773035,-23.49243830151303
2025-10-29,2788310.9433807624,2138633.3175148778,-23.286349615016665
2025-10-30,2786941.759146143,2124182.1965421713,-23.324019416850128
2025-10-31,2796358.538748194,2111397.4643443464,-23.064939438751164
2025-11-03,2796237.0672872076,2114783.468859019,-23.068281433019056
2025-11-04,2754236.4833943853,2101182.05545865,-24.22382619619117
2025-11-06,2727614.31423545,2093962.5872152678,-24.95627096968269
2025-11-07,2727542.0953023443,2092534.437205007,-24.958257899439783
2025-11-10,2756912.075008155,2099269.4118099734,-24.150213746288852
2025-11-11,2767098.8157002935,2109168.8256720705,-23.869950145891504
2025-11-12,2773565.881496192,2124014.018571722,-23.692024428653625
2025-11-13,2773488.4276998052,2124288.971116355,-23.694155383047754
2025-11-14,2766867.5944173345,2126825.428380874,-23.876311641801628
2025-11-17,2802084.758388282,2135312.8847732404,-22.907396316618346
2025-11-18,2779481.8775594244,2126825.428380874,-23.529260065966195
2025-11-19,2773042.769008399,2138530.7113174633,-23.706416607042424
2025-11-20,2796701.3052022466,2149981.562948902,-23.055509046497992
2025-11-21,2777648.0162923345,2139803.0281654014,-23.579714335577716
2025-11-24,2768909.150966407,2130884.4654217116,-23.820143137453687
2025-11-25,2781229.174892188,2124752.783193105,-23.48118739422116
2025-11-26,2811129.9594380865,2151061.0122101377,-22.65853942616147
2025-11-27,2801715.5473287115,2151902.383028935,-22.91755426840969
2025-11-28,2798704.430019141,2150867.984301252,-23.000397898566117
2025-12-01,2810705.0476431646,2148635.3375743893,-22.670229849339517
2025-12-02,2803054.1905264654,2136851.9777344554,-22.880724729542624
2025-12-03,2789848.3432364264,2133059.716806895,-23.244051766095154
2025-12-04,2799160.2247977057,2136979.273548122,-22.98785780458087
2025-12-05,2820379.2490286627,2149513.582495383,-22.40406753175338
2025-12-08,2769746.559636573,2130970.718756413,-23.797103857668567
2025-12-09,2764458.758031348,2121046.615278063,-23.94258496500752
2025-12-10,2774134.6138357916,2114344.346398522,-23.676377130074442
2025-12-11,2784864.8373770514,2125881.451364662,-23.381160909928333
2025-12-12,2809786.2878165045,2138062.730863944,-22.695507309981956
2025-12-15,2794678.7944693365,2136449.8896983378,-23.111153551151485
2025-12-16,2777099.7428946295,2122725.1885388875,-23.594798755716294
2025-12-17,2774228.625737647,2119314.654730146,-23.673790619345404
2025-12-18,2764578.3461050787,2119068.3998563513,-23.939294787597365
2025-12-19,2786969.151433448,2131450.8836958753,-23.32326578413333
2025-12-22,2806629.0846304693,2148360.385029756,-22.78237014067981
2025-12-23,2807815.954656104,2148750.2885799306,-22.749716274576702
2025-12-24,2809675.244298438,2145873.146675559,-22.698562404551904
2025-12-26,2802230.6611685553,2137681.16406731,-22.90338215352701
2025-12-29,2788883.961461524,2129456.1550892675,-23.270584404606343
2025-12-30,2800521.327855567,2129189.37897599,-22.950410336834636
2025-12-31,2821822.809697608,2144847.084701416,-22.364351441720498
2026-01-01,2842201.359076319,2146238.5209316644,-21.803684807282643
2026-01-02,2843129.5409610844,2161177.9832751895,-21.778148121436814
2026-01-05,2854811.686102686,2154754.8353170534,-21.456742074429425
2026-01-06,2850254.175795374,2148877.424071414,-21.582130978120773
2026-01-07,2858517.863837061,2145762.3640467883,-21.354775533124414
2026-01-08,2815281.1309269047,2124100.1115842396,-22.544329954998553
2026-01-09,2797618.5195606328,2108212.664169916,-23.030274105687553
2026-01-12,2791045.9696033574,2116991.586291812,-23.211101965204872
2026-01-13,2788269.4104755498,2112234.8271085573,-23.287492292728963
2026-01-14,2798089.5854786015,2106759.664221219,-23.017313863134582
2026-01-16,2796209.689162073,2109119.6067617484,-23.0690346760979
2026-01-19,2791212.1101902104,2100184.691155346,-23.206531007677754
2026-01-20,2742973.6425846196,2071208.7010055406,-24.533696095842494
2026-01-21,2725951.969748316,2065052.3291606815,-25.002006368780894
2026-01-22,2751548.5772388554,2075920.4096552432,-24.297777451008162
2026-01-23,2715825.848135767,2056117.413554279,-25.280602181412547
2026-01-27,2754352.0871646977,2066521.681972091,-24.22064563727969
2026-01-28,2765428.9194172,2080258.5676174844,-23.915893314441096
2026-01-29,2780945.2503345585,2086509.3692284017,-23.48899889361702
2026-01-30,2791687.577193079,2078444.5221116354,-23.19344967988888
2026-02-02,2754438.823575635,2059380.290632054,-24.218259294135258
2026-02-03,2794805.46804585,2111844.923558383,-23.107668433222038
2026-02-04,2818649.468473096,2115821.8756412887,-22.451658271623153
2026-02-05,2782480.797971387,2104888.223373692,-23.446752004029335
2026-02-06,2769509.409940381,2109066.219474656,-23.803628459569847
2026-02-09,2803576.6400124026,2123316.2964293044,-22.86635079205077
2026-02-10,2816005.8680397463,2128885.728760517,-22.524390561356846
2026-02-11,2808822.268369336,2130420.6533449623,-22.722029979919444
2026-02-12,2806274.077329297,2118382.862199877,-22.79213731031736
2026-02-13,2730316.9853475587,2090794.1399035503,-24.881913492697528
2026-02-16,2765268.3520467775,2108167.4533141805,-23.920310938360355
2026-02-17,2767097.198879053,2111668.4088343936,-23.869994628828273
2026-02-18,2772114.2333944337,2119380.226503181,-23.731963024894
2026-02-19,2761078.030025293,2089419.2168581984,-24.035597542001085
2026-02-20,2780385.785976221,2099014.9805048225,-23.50439120604554
2026-02-23,2787906.3493612306,2110650.5232916065,-23.29748104360999
2026-02-24,2794876.630000879,2086981.3577365072,-23.10571058366736
2026-02-25,2810407.683254053,2091729.9404884053,-22.678411113282625
2026-02-26,2822992.0142171877,2092883.2982762158,-22.332183599408474
2026-02-27,2799429.014980127,2066788.4580853682,-22.980462691015735
2026-03-02,2821296.7071232423,2041099.8743074082,-22.37882588512945
2026-03-04,2761847.721542798,2009480.8126410837,-24.014421336342128
2026-03-05,2827806.6185612306,2032907.8916991588,-22.199721373390336
2026-03-06,2828483.37663313,2007014.0955263698,-22.18110200733787
2026-03-09,2762485.996567212,1972341.5375538683,-23.996860738522653
2026-03-10,2779532.4049687013,1991512.3832854505,-23.52786992616872
2026-03-11,2725473.5399425784,1959109.346142007,-25.01516921094461
2026-03-12,2725756.633784131,1940418.6653498872,-25.007380566697968
2026-03-13,2636768.6627757084,1900357.0375025652,-27.45566995587638
2026-03-16,2619812.179651929,1921510.4273548122,-27.922186691107964
2026-03-17,2643968.085612012,1935657.7377898626,-27.257595201068654
2026-03-18,2651690.629160596,1951799.7768315207,-27.04512804159519
2026-03-19,2584842.142893262,1888130.5471475478,-28.88430290709989
2026-03-20,2586743.2568764165,1897352.7601067105,-28.83199834121497
2026-03-23,2539347.641446387,1847949.9602400986,-30.135974384673013
2026-03-24,2559015.8479283205,1880763.4221731992,-29.59485112173975
2026-03-25,2567823.3538487307,1913108.9036527807,-29.35253383946319
2026-03-27,2558271.942166602,1873145.8739482865,-29.615317894521798
2026-03-30,2541841.2587559572,1833072.0616150217,-30.06736851884071
2026-04-01,2545989.891238746,1861637.6269751694,-29.953228902304787
2026-04-02,2552559.0193667975,1864403.825928586,-29.772495186165326
2026-04-06,2572440.3760104743,1885347.8350092345,-29.225507610635837
2026-04-07,2581845.3592868415,1898103.86953622,-28.9667521799861
2026-04-08,2607924.530688819,1969821.4331520626,-28.24924668010249
2026-04-09,2643612.6790195075,1951578.0512517956,-27.26737335624415
2026-04-10,2672142.5555911628,1974192.4571619125,-26.482442614556124
2026-04-13,2677299.203082618,1957122.954288939,-26.340569896322464
2026-04-15,2711480.2555423346,1989025.3052534373,-25.400160680338047
2026-04-16,2730416.585528907,1986189.205828032,-24.879173233936804
2026-04-17,2761360.368854102,1999060.1913605582,-24.027829670109046
2026-04-20,2763831.0871310798,1999987.6551918737,-23.95985381592758
2026-04-21,2766105.741763648,2017369.14503386,-23.89727218002945
2026-04-22,2817366.5901065436,2001075.2808844657,-22.486953575660817
2026-04-23,2836860.011218604,1984243.8564539298,-21.950639110608826
2026-04-24,2806312.216174659,1961662.1562692386,-22.791088011975614
2026-04-27,2831361.4460177985,1977648.2018263903,-22.10191886993229
2026-04-28,2873058.6198611823,1969685.9609070388,-20.954721702465452
2026-04-29,2870721.098895606,1984621.4151959778,-21.01903295388684
2026-04-30,2815931.5754275885,1969837.9463369588,-22.52643454339148
2026-05-01,2809044.594545594,1969837.9463369588,-22.715913211415796
2026-05-04,2815578.2631018073,1979831.7899651139,-22.536155079869314
2026-05-05,2809562.040399781,1972731.4411040426,-22.701676936783123
2026-05-06,2841663.595339051,1997204.9430535603,-21.818480079462887
2026-05-07,2876839.9273626716,1996852.0739277652,-20.850688146826336
2026-05-08,2858981.712183228,1984498.2877590808,-21.342013864651243
2026-05-11,2821820.0986196906,1954923.0132875026,-22.36442603049045
2026-05-12,2808034.3327047736,1919109.442335317,-22.743708129281014
2026-05-13,2820396.9110052497,1921822.2540016416,-22.403581605067114
2026-05-14,2866708.1782553107,1944559.7873486558,-21.129438786404585
2026-05-15,2856908.4423620612,1940775.7028524524,-21.39905488319056
2026-05-18,2835196.9547674567,1941305.0867022367,-21.99639409767965
2026-05-19,2830204.0331747443,1938682.5364252,-22.133762292705473
2026-05-20,2851053.3075430305,1942048.01970039,-21.560144795537084
2026-05-21,2855948.0209753425,1941694.9902524112,-21.425478561173072
2026-05-22,2853109.7560293586,1946997.8067925302,-21.503566575453913
2026-05-25,2867105.0360815437,1972641.0193925714,-21.118520200510705
2026-05-26,2881772.694483033,1962954.994356659,-20.71497495701863
2026-05-27,2944162.4057409675,1962417.434075518,-18.99847253162622
2026-05-29,2892323.9117147834,1932916.068130515,-20.42468366372724
2026-06-01,2903216.2999521857,1919359.705263698,-20.125005873097322
2026-06-02,2903216.2999521857,1927646.277960189,-20.125005873097322
