,equity,benchmark,drawdown_pct
2021-07-12,1693711.9977105474,1909319.2240445665,-0.15335244721083052
2021-07-13,1692257.710479102,1923889.2113488207,-0.2390846760873644
2021-07-14,1708352.1531060552,1928950.7563088113,0.0
2021-07-15,1733896.1673882818,1937498.0766271735,0.0
2021-07-16,1720457.957305274,1937400.7643587578,-0.7750296895372544
2021-07-19,1707907.7762750005,1916595.1874984032,-1.4988435641118514
2021-07-20,1707819.4369195318,1901958.1866173649,-1.5039384110311915
2021-07-22,1735152.8304742193,1925312.7745818929,0.0
2021-07-23,1733811.3253472662,1929206.215865702,-0.07731336994600824
2021-07-26,1734749.4845269537,1925361.4901253,-0.023245557404616424
2021-07-27,1733756.0813287115,1915871.2269960155,-0.0804971827828016
2021-07-28,1726351.7258599615,1911363.375773285,-0.5072235978114126
2021-07-29,1734807.3332818365,1919764.6682798243,-0.01991162889601883
2021-07-30,1753087.5902398443,1917890.902134632,0.0
2021-08-02,1769978.8654796882,1932746.8853242048,0.0
2021-08-03,1788768.7283947272,1962628.9996500798,0.0
2021-08-04,1768401.4608776374,1978208.8245236422,-1.13861938627291
2021-08-05,1766591.486085157,1982564.5881962238,-1.23980489805815
2021-08-06,1766040.5861828132,1975702.4692245496,-1.2706026134698067
2021-08-09,1759446.7650768561,1978141.9297652566,-1.6392260694419236
2021-08-10,1760348.9746105475,1980800.3726144978,-1.58878860822238
2021-08-11,1759972.2816173835,1981062.0107281131,-1.6098473950394987
2021-08-12,1775958.7203380866,1991057.252051251,-0.7161355100464339
2021-08-13,1797429.8984386725,2011096.2126041367,0.0
2021-08-16,1785128.552552442,2015227.0530482563,-0.6843852935191519
2021-08-17,1816327.708008985,2021499.0010343143,0.0
2021-08-18,1817832.7537853522,2015932.5966988683,0.0
2021-08-20,1798231.4212047858,2001532.9949781403,-1.0782803060264912
2021-08-23,1790862.4200451178,2007123.6382668908,-1.4836531954918741
2021-08-24,1805246.9507458014,2022715.7014355047,-0.6923520886804813
2021-08-25,1800281.2063000007,2023938.5803934198,-0.9655204775468551
2021-08-26,1800642.797425489,2024212.3379836876,-0.9456291467995537
2021-08-27,1820738.8045666022,2032522.259141739,0.0
2021-08-30,1855903.0198375983,2060001.6278120603,0.0
2021-08-31,1887939.6355602546,2084475.366272566,0.0
2021-09-01,1875462.7887943364,2077668.0225826248,-0.6608710644615323
2021-09-02,1893424.8298099614,2096879.7694447795,0.0
2021-09-03,1901954.730078516,2107763.059478708,0.0
2021-09-06,1906819.8793705082,2114357.718235238,0.0
2021-09-07,1901651.019507227,2112447.3560232907,-0.2710722664055476
2021-09-08,1891727.6375492192,2111401.0412056264,-0.7914875434522628
2021-09-09,1892856.2875736332,2113317.344337501,-0.7322973684061207
2021-09-13,1898452.9830082036,2111620.14233256,-0.43878797640114486
2021-09-14,1905347.5883548832,2114625.297268781,-0.07721185579998568
2021-09-15,1928022.2564457036,2131592.0893086614,0.0
2021-09-16,1917088.6131351567,2144981.9722784795,-0.567091135695863
2021-09-17,1901239.5584476567,2139585.9535265598,-1.3891280512197346
2021-09-20,1885402.1893070317,2116681.568474152,-2.210558876910562
2021-09-21,1905090.5010746098,2136769.244570445,-1.1893926688049894
2021-09-22,1907653.5604007817,2134901.656981977,-1.0564554416747973
2021-09-23,1923030.6767337895,2168518.9464847874,-0.25889637400327015
2021-09-24,1922748.2110355473,2172199.4651983883,-0.2735469153701042
2021-09-27,1898869.7004154301,2172430.6858019736,-1.51204458002554
2021-09-28,1880627.1918705082,2159472.8265292966,-2.458221860082044
2021-09-29,1878257.8290775395,2154934.676614935,-2.581112702500876
2021-09-30,1867284.6650150395,2143601.0648504877,-3.1502536460670028
2021-10-01,1859038.7452512947,2133125.3219235986,-3.5779416427266564
2021-10-04,1873295.8776136604,2152495.0972558297,-2.838472359387123
2021-10-05,1888602.9950605598,2168440.0510681476,-2.0445438974243446
2021-10-06,1863002.8815046516,2146989.5279404433,-3.372335289371331
2021-10-07,1909013.403614637,2164552.5507042664,-0.9859249688387584
2021-10-08,1912001.8129545418,2177309.606883387,-0.8309262736777456
2021-10-11,1909657.0313841072,2183484.361419428,-0.9525421711392812
2021-10-12,1923742.6897550789,2189081.183264904,-0.2219666643534568
2021-10-13,1937690.1726652351,2209740.8511318346,0.0
2021-10-14,1959508.522892591,2231252.209279598,0.0
2021-10-18,1969259.5732923714,2248103.509836084,0.0
2021-10-19,1959773.1743284431,2241010.0514424257,-0.4817241511776982
2021-10-20,1923510.279987928,2222497.907310955,-2.3231723194294784
2021-10-21,1905471.0900236336,2211730.108760421,-3.2392115358409024
2021-10-22,1898051.925930616,2204040.657279617,-3.615960451709499
2021-10-25,1885060.8232771126,2205318.192700867,-4.275655233935883
2021-10-26,1911008.024342176,2222717.008437888,-2.9580432026442116
2021-10-27,1931924.839550611,2215726.922050972,-1.8958767167164714
2021-10-28,1918754.8707853523,2172692.323915589,-2.5646544108241187
2021-10-29,1918770.994793531,2150110.411996856,-2.5638356255102135
2021-11-01,1948301.6438949225,2181501.2823475664,-1.0642542853002257
2021-11-02,1949480.4001205084,2176549.1691326434,-1.0043964462640442
2021-11-03,1953636.2394759771,2169279.3842355316,-0.7933608158255057
2021-11-04,1966104.8415877935,2179937.8698593965,-0.16019887613411
2021-11-08,1995878.120640528,2198401.2984474595,0.0
2021-11-09,2017394.0031478521,2195444.621417848,0.0
2021-11-10,2017827.7850082037,2192153.3517779093,0.0
2021-11-11,2005370.4660384771,2174681.5815441757,-0.617362842472502
2021-11-12,2031329.4341781256,2202562.3187648114,0.0
2021-11-15,2014874.194493067,2203377.4129788904,-0.810072428833597
2021-11-16,2018651.72696377,2189963.291055767,-0.6241088718081267
2021-11-17,2013597.1873519537,2177729.5111038764,-0.8729380142786347
2021-11-18,1992153.1141708014,2161444.0237613036,-1.928604949456414
2021-11-22,1947859.364048731,2119072.4322898504,-4.109135068146463
2021-11-23,1961344.2165267584,2129633.249190104,-3.445291367999259
2021-11-24,1950275.394505274,2118889.9272296717,-3.9901966814972045
2021-11-25,1955573.9613998053,2133636.2410373795,-3.7293543579735022
2021-11-26,1893473.7258651373,2071608.7595299783,-6.786477170738414
2021-11-29,1892570.7797591803,2074954.6856332514,-6.830928163805538
2021-11-30,1905388.1040389654,2066346.53029483,-6.199946105251797
2021-12-01,1899830.8446968507,2088697.4592467747,-6.473523558943506
2021-12-02,1943681.1273659181,2117259.5011647176,-4.314824830354014
2021-12-03,1935066.840912671,2092323.0838602437,-4.738896195062637
2021-12-06,1895463.4927833986,2057714.1360031038,-6.68852324535425
2021-12-07,1925078.233490796,2089889.6830578626,-5.2306237924582994
2021-12-08,1960489.8500069093,2125545.183369464,-3.48735084419618
2021-12-09,1975047.923676343,2131275.794731711,-2.7706737053487362
2021-12-10,2003901.276963086,2130600.6685911287,-1.3502564750722867
2021-12-13,2041011.2497414064,2113195.674297382,0.0
2021-12-14,2073179.386490674,2107921.325585582,0.0
2021-12-15,2063067.843735547,2095328.4764332615,-0.4877312026646652
2021-12-16,2049703.9444740724,2098613.567516476,-1.1323401230772911
2021-12-17,1977848.0511024904,2066589.870375068,-4.598315804671083
2021-12-20,1915718.6556862306,2021450.285490907,-7.595132955232653
2021-12-21,1958037.7618874025,2040509.9448029129,-5.553866942415187
2021-12-22,1994764.8922279787,2062970.1866815272,-3.7823304039034222
2021-12-23,2006082.3588875246,2077223.8794088312,-3.2364313498566277
2021-12-24,2014265.817337842,2068846.9446739948,-2.841701472469138
2021-12-27,2033589.965195508,2078884.722983815,-1.9095994081911094
2021-12-28,2066319.6543281984,2096770.218881313,-0.3308798171144822
2021-12-29,2065014.9430244875,2094379.3550656147,-0.39381268786424783
2021-12-30,2072371.9196327638,2093205.1916511063,-0.03894823878588527
2021-12-31,2102054.205933423,2111468.054782411,0.0
2022-01-03,2089903.888512549,2144519.531071308,-0.578021127456052
2022-01-04,2100438.2714166017,2166365.4818293992,-0.0768740650103017
2022-01-05,2085330.796929297,2180965.8866436835,-0.7955745839912653
2022-01-06,2064852.2286919923,2159144.412475694,-1.7697915275648568
2022-01-07,2069984.2865533205,2167271.8285735673,-1.5256466407754465
2022-01-10,2084786.0171441408,2190462.3283296926,-0.8214911271336112
2022-01-11,2095133.0808038088,2196843.826879217,-0.3292553117839603
2022-01-12,2100405.1025323244,2215897.307634498,-0.0784519921723903
2022-01-13,2091001.9015435548,2221427.3535399865,-0.5257858888068068
2022-01-14,2107969.2312249513,2221177.8349030237,0.0
2022-01-17,2111825.1158379884,2227547.213975895,0.0
2022-01-18,2080299.6144036623,2203815.6152327564,-1.492808339000018
2022-01-19,2067349.2901543947,2182565.895198608,-2.1060373489281803
2022-01-20,2070434.015465674,2160494.9023936563,-1.9599681840079874
2022-01-21,2017240.480737305,2143479.394810369,-4.478810029832969
2022-01-24,1963967.941453516,2086531.637477937,-7.001392931431328
2022-01-25,1966638.4232650395,2102208.774619915,-6.874939192838314
2022-01-27,1936330.5989242191,2081792.6844700193,-8.310087591894732
2022-01-28,1939831.2557845707,2080794.8475589652,-8.144323067451031
2022-01-31,1965882.6764388676,2109740.1976306424,-6.91072562328201
2022-02-01,1989975.9819245122,2138575.997138853,-5.7698496433084445
2022-02-02,1991674.3850617192,2163293.3133163936,-5.689426168633882
2022-02-03,1977026.0828766606,2136550.1434435113,-6.3830585189265765
2022-02-04,1974055.9300446294,2131209.018791724,-6.5237024013085065
2022-02-07,1944310.4989533208,2094379.3550656147,-7.9322201269586
2022-02-08,1942036.356497266,2100846.1652253005,-8.03990624353138
2022-02-09,1965587.8965973638,2124821.3416854744,-6.924684157977568
2022-02-10,1961561.7238068364,2142104.428302305,-7.1153331260352175
2022-02-11,1927882.8898834966,2113986.529558156,-8.710106939016216
2022-02-14,1874728.330679395,2049264.2467715556,-11.227103199997302
2022-02-15,1919312.3050446294,2111273.192608783,-9.115944750802363
2022-02-16,1908530.9742340825,2107592.6738951816,-9.626466703102787
2022-02-17,1908341.9047150395,2105451.3287164466,-9.63541959970512
2022-02-18,1894695.0282501958,2102008.2091631563,-10.281632032851062
2022-02-21,1886682.1230377934,2093533.8433415063,-10.661062372622487
2022-02-22,1879978.4157624028,2079608.5646678044,-10.978499040323564
2022-02-23,1878510.613089063,2076086.3120610774,-11.048003028240549
2022-02-24,1808564.1258858403,1976888.7521157102,-14.360137479083434
2022-02-25,1849856.7877510746,2026828.2438462467,-12.4048305952154
2022-02-28,1878739.9385079106,2043314.5342823754,-11.037143917932235
2022-03-02,1833034.4778519538,2020446.507659925,-13.201407441136926
2022-03-03,1848052.7150650886,2007318.5004405193,-12.490257777251268
2022-03-04,1791547.148552027,1976572.3387203615,-15.165932296381113
2022-03-07,1777201.2445374397,1930070.1444415862,-15.845245365772985
2022-03-08,1756553.3028565315,1948357.127707797,-16.822975080513825
2022-03-09,1770497.794723597,1988739.342732265,-16.16266984205036
2022-03-10,1788977.0161667732,2019102.1962986882,-15.287634248213145
2022-03-11,1796383.6059418586,2023427.4236428416,-14.936914403111468
2022-03-14,1790894.06232461,2052731.8429149482,-15.196857500486283
2022-03-15,1752778.1997223762,2027387.8785034348,-17.001735296302677
2022-03-16,1781472.449333277,2065391.468007255,-15.642993542750105
2022-03-17,1798092.8713150886,2103316.1620944357,-14.855976575428143
2022-03-21,1821785.0745163825,2082699.0312141876,-13.734093753616328
2022-03-22,1830162.5163803962,2106777.579681103,-13.337401726365316
2022-03-23,1849601.9644318488,2098278.9749061484,-12.416897092451118
2022-03-24,1865718.01809701,2095492.6834600628,-11.653763178364384
2022-03-25,1862808.3196946052,2087006.1981617606,-11.79154439805833
2022-03-28,1883848.9282456306,2095401.4309299737,-10.795220962314167
2022-03-29,1907510.5730439094,2107970.0411289884,-9.674785154404486
2022-03-30,1882539.395378199,2129012.7795128566,-10.857230494145686
2022-03-31,1910598.7433396247,2124936.833168869,-9.528552861183092
2022-04-01,1948065.6836162603,2149964.2653666353,-7.754403098702955
2022-04-04,1976310.2212291753,2196557.949812297,-6.416956290201126
2022-04-05,1989307.075858692,2184877.6259608697,-5.801523954822385
2022-04-06,1992019.2190929449,2166657.5374530447,-5.673097447631392
2022-04-07,1977221.4266429937,2146204.8512363946,-6.373808521620072
2022-04-08,1980988.1238475835,2163822.530463552,-6.195446346819667
2022-04-11,1964151.0797496832,2150511.780547171,-6.992720892501891
2022-04-12,1923750.2112499273,2132912.39935339,-8.905799214980526
2022-04-13,1919345.2546916998,2126263.084133526,-9.11438450574119
2022-04-18,1875691.4367137945,2089518.732017578,-11.181497812165864
2022-04-19,1855339.1085660406,2063359.673391986,-12.145229514905742
2022-04-20,1865118.9915463873,2085004.8210565215,-11.682128526713075
2022-04-21,1881420.4574887701,2116158.2922469215,-10.910214895223081
2022-04-22,1869407.8450620123,2089311.7503672976,-11.479040994347823
2022-04-25,1848657.4650723883,2062787.6816213485,-12.461621409459045
2022-04-26,1882599.701644654,2092822.1211341694,-10.854374847340331
2022-04-27,1861494.4067753423,2073062.859091479,-11.853761335881874
2022-04-28,1882897.2181614507,2098206.020409436,-10.840286724485582
2022-04-29,1852925.8265499028,2080868.0396924743,-12.259504224399398
2022-05-02,1855808.0497804692,2076798.0342684144,-12.12302402019354
2022-05-04,1833537.2825990727,2029164.2135618133,-13.17759842668076
2022-05-05,1821786.3915773442,2029778.7423191331,-13.734031387611124
2022-05-06,1812102.1696840336,1996757.4459034682,-14.192602593185022
2022-05-09,1792137.000738721,1983446.695987087,-15.138001376236721
2022-05-10,1771575.3016878178,1975927.5112714104,-16.111647294958743
2022-05-11,1758268.609762769,1967051.6580810472,-16.741751171707485
2022-05-12,1730448.842054322,1923359.9942016623,-18.05908410329392
2022-05-13,1740181.6296367194,1920214.8711919447,-17.59821319549929
2022-05-16,1750319.1120738531,1927533.2528140652,-17.118179012691915
2022-05-17,1779964.7277354742,1978269.6595437017,-15.714387787779927
2022-05-18,1764288.5773448492,1975957.9287814402,-16.45669122346971
2022-05-19,1750864.4740733649,1923530.3797851882,-17.092354809947963
2022-05-20,1777071.6313609625,1979103.1706095564,-15.85138286151091
2022-05-23,1765789.0123881842,1972843.2232817523,-16.385642014324397
2022-05-24,1762340.0626506354,1961947.6949527725,-16.54895808210306
2022-05-25,1753293.8729533697,1949859.7051759076,-16.977316928175213
2022-05-26,1747394.417783692,1967422.846758129,-17.2566703237492
2022-05-27,1752908.2718486334,1989603.271308149,-16.99557606818849
2022-05-30,1773279.9357432867,2027193.2539666037,-16.030928771313736
2022-05-31,1776417.2858256842,2017842.9589108157,-15.882367696873034
2022-06-01,1760707.5982533086,2010323.6553767405,-16.626259198804615
2022-06-02,1761072.1046925175,2023129.4270992689,-16.60899894195498
2022-06-03,1741659.2003117192,2017812.5414007858,-17.528246669203217
2022-06-06,1741452.6841526616,2016017.9083090299,-17.53802570618449
2022-06-07,1743378.1261387456,1997377.915580716,-17.446851395790897
2022-06-08,1727498.7809544194,1990065.5936969216,-18.198776593821563
2022-06-09,1743011.4638386357,2004891.0405580665,-17.464213737840918
2022-06-10,1732945.3623524297,1971273.6322368574,-17.940867860888964
2022-06-13,1693352.3810825932,1919271.928381022,-19.815690779363702
2022-06-14,1701300.7715244878,1914125.1906292683,-19.439315369189625
2022-06-15,1693819.246255933,1909264.5675812317,-19.793583590191723
2022-06-16,1656893.8239613164,1868924.7707250477,-21.542091173404376
2022-06-17,1648793.0555897343,1860760.75856042,-21.92568204514982
2022-06-20,1618140.0121632207,1867653.4138605227,-23.377177398464156
2022-06-21,1643543.5833988774,1902773.3996498422,-22.174257182905666
2022-06-22,1621916.3057728398,1875336.8056030003,-23.19836081079797
2022-06-23,1626577.2676945317,1892778.2771451026,-22.97765305016304
2022-06-24,1647287.3278065312,1910128.3773387175,-21.9969818782615
2022-06-27,1662202.9065189946,1926286.1349028451,-21.290693341365074
2022-06-28,1668042.8711033452,1928494.493658365,-21.014156968132614
2022-06-29,1679972.2827702153,1922277.0833172433,-20.449270625158313
2022-06-30,1671247.3895130742,1919983.650588359,-20.86241531179487
2022-07-01,1661636.3743549567,1916552.5316933226,-21.31752000233189
2022-07-04,1659781.029857276,1926687.6222715583,-21.405375028004524
2022-07-05,1662098.2325855475,1923706.706288642,-21.29564990394509
2022-07-06,1706821.5756183844,1945479.5837316227,-19.177892013037045
2022-07-07,1730195.391765235,1962890.6377636953,-18.071085584249236
2022-07-08,1739478.9567829352,1973561.0052274156,-17.631486445661647
2022-07-11,1773606.8254657965,1973001.3705702275,-16.015449756500523
2022-07-12,1745036.310100196,1953813.981479776,-17.368332395850306
2022-07-13,1746230.967509864,1942662.993593906,-17.31176249331867
2022-07-14,1735780.3189045172,1939256.2324705732,-17.8066258476263
2022-07-15,1754039.3328663092,1952706.8316420524,-16.94201760782199
2022-07-18,1771456.4895893317,1980605.7480776669,-16.11727333366787
2022-07-19,1804912.4443165045,1988155.350303373,-14.533053386842532
2022-07-20,1795898.3716694098,2010092.434773155,-14.959891413319825
2022-07-21,1827105.847713111,2020361.4336865607,-13.482142341691905
2022-07-22,1835921.2839313727,2034256.0572134354,-13.064710228012178
2022-07-25,1818127.6230121832,2023494.4372196258,-13.907282881672888
2022-07-26,1821628.0814625006,2005590.6432887504,-13.741527752421645
2022-07-27,1815132.0490375739,2024808.56870763,-14.049130516315723
2022-07-28,1825416.0316578131,2059825.0636718092,-13.562159197378708
2022-07-29,1844713.7641864996,2087644.9658723858,-12.64836513441583
2022-08-01,1874865.4604833992,2109764.6742207445,-11.220609773861966
2022-08-02,1869543.3409460457,2110421.5023279497,-11.472624938254105
2022-08-03,1867885.9724768074,2115616.9556231108,-11.551105322676502
2022-08-04,1872015.7028540047,2114868.637349019,-11.355552653744505
2022-08-05,1873635.8197058113,2116754.5229708636,-11.278836223029852
2022-08-08,1870092.3908728035,2132279.5725626927,-11.446626103282398
2022-08-10,1880964.7816503914,2133453.7359772013,-10.931792242464633
2022-08-11,1881002.9904821785,2148571.238461991,-10.929982962354245
2022-08-12,1891056.3438452156,2153334.6680600103,-10.453932493608498
2022-08-16,1897616.316837159,2168798.88263178,-10.143301990033859
2022-08-17,1905762.8016088875,2183277.617405945,-9.75754633675402
2022-08-18,1921312.1667517098,2184768.075397403,-9.02124648757583
2022-08-19,1903855.202823487,2160671.22889711,-9.84787572866692
2022-08-22,1881681.4439428719,2128094.0756552387,-10.897856558723317
2022-08-23,1898112.3582495125,2138655.1301922896,-10.119813235750497
2022-08-24,1899792.019382325,2141994.8777388385,-10.040277240074735
2022-08-25,1892985.6481054695,2131957.0994290183,-10.36257529524085
2022-08-26,1900010.442783204,2136392.114973435,-10.029934366546012
2022-08-29,1885667.6540258797,2106461.285104153,-10.709099921011578
2022-08-30,1924071.9565466316,2160774.8385406486,-8.890563801105989
2022-09-01,1901196.291535206,2134433.274854878,-9.9737815751473
2022-09-02,1906888.0048835946,2134025.490111042,-9.704265254610023
2022-09-05,1917560.0416382027,2149398.689789519,-9.198918638804987
2022-09-06,1919288.8804138375,2148157.512798227,-9.117053963426846
2022-09-07,1913565.9909580422,2144361.502601232,-9.388046547655316
2022-09-08,1939585.9316108895,2165574.6265686257,-8.155939757291552
2022-09-09,1934424.7250278664,2169784.3624293846,-8.400335306161377
2022-09-12,1944651.421164341,2182316.376561645,-7.916076640054149
2022-09-13,1966758.694886036,2198583.803507638,-6.869244042226907
2022-09-14,1977064.829487629,2190516.9847930274,-6.381223773678135
2022-09-15,1988128.003063984,2175144.022751347,-5.857355888341187
2022-09-16,1951621.8158081246,2132979.175293377,-7.5860116838459835
2022-09-19,1955625.66944582,2144099.8644876163,-7.396419581371793
2022-09-20,1971833.7648933602,2167703.8522707084,-6.628927267449347
2022-09-21,1958088.853516407,2155792.307815696,-7.279781889542381
2022-09-22,1956313.4424141122,2145018.568345234,-7.363851876634586
2022-09-23,1913333.5321243478,2108219.3221291546,-9.399054032695208
2022-09-26,1877609.1876342965,2070373.9987322076,-11.090687692231239
2022-09-27,1875830.9746826363,2069291.0878477888,-11.174890353631762
2022-09-28,1859363.446636982,2051186.4908233578,-11.954667425234577
2022-09-29,1861217.85886652,2046258.854198537,-11.86685654470141
2022-09-30,1883612.3874710274,2079870.2027814197,-10.806421737076677
2022-10-03,1857995.5792014417,2054684.5044767803,-12.019439239211117
2022-10-04,1906934.660927516,2101764.869082918,-9.702055978682234
2022-10-06,1942463.3769156751,2108760.896389762,-8.01968579936645
2022-10-07,1962272.1689994154,2106674.2076743618,-7.081691836931736
2022-10-10,1937281.920464259,2097713.161692235,-8.26504022822312
2022-10-11,1907655.020012599,2066389.3049183092,-9.667945242917197
2022-10-12,1930459.36412881,2083429.0514549015,-8.588104684852716
2022-10-13,1921664.5086295423,2070136.5995718972,-9.004562251973647
2022-10-14,1910850.719872218,2090984.7134189338,-9.516621166143402
2022-10-17,1916317.0084464368,2106327.4955873815,-9.257779251004528
2022-10-18,1961482.9553763685,2127637.813004792,-7.119063000724046
2022-10-19,1969381.5621268568,2130716.160074523,-6.74504496811087
2022-10-20,1964035.0839774427,2137006.406093958,-6.99821357138759
2022-10-21,1958903.6894156751,2138509.2211988657,-7.241197449327286
2022-10-24,1965266.9698417005,2157301.0638405313,-6.939880811964516
2022-10-25,1976059.1146170911,2148248.765328316,-6.428846792411802
2022-10-27,1993927.711266261,2158055.3230345505,-5.582725751651307
2022-10-28,1972620.6724784193,2164120.764643922,-6.591665300103777
2022-10-31,1991707.097923976,2191545.0015773145,-5.687877135903308
2022-11-01,1995860.478423219,2207751.5935032475,-5.4912045767934625
2022-11-02,1990877.568808656,2200141.037439083,-5.727157335248356
2022-11-03,1976561.6476965954,2196472.638202135,-6.405050642070775
2022-11-04,1979854.895812135,2204314.414869885,-6.249107420691258
2022-11-07,1990300.7524481823,2214735.5013334393,-5.754470977658787
2022-11-09,1973317.5234519055,2209162.918441269,-6.558667729980194
2022-11-10,1953364.160567384,2193491.722219219,-7.503507467649662
2022-11-11,1953194.8237525036,2232608.640117488,-7.511525973235678
2022-11-14,1938031.6394415905,2230108.4633751195,-8.22953923092421
2022-11-15,1948131.0718680432,2239142.463853958,-7.751306807665759
2022-11-16,1937630.9328909924,2239902.9016047018,-8.248513650140698
2022-11-17,1930339.2854605725,2231903.096466875,-8.593790698686766
2022-11-18,1909267.2668372204,2227492.557512561,-9.591601476923984
2022-11-21,1905708.4125891735,2209521.7500049016,-9.76012178769009
2022-11-22,1912682.4381781628,2219772.45088493,-9.42988489749087
2022-11-23,1911554.7517539074,2222577.040364392,-9.483283562740096
2022-11-24,1942832.8678580334,2248961.141036845,-8.00218951430065
2022-11-25,1944166.1383200695,2252447.035213615,-7.939055950255169
2022-11-28,1950036.3980475476,2258530.5372195663,-7.661085029109616
2022-11-29,1951205.601760011,2265258.9854928674,-7.60572042037877
2022-11-30,1977516.8671103527,2282329.1495394893,-6.359818704700892
2022-12-01,1963931.0053784803,2288917.6297392948,-7.003141943447466
2022-12-02,1963093.023376222,2274755.18954208,-7.042822407325544
2022-12-05,1964410.6645352796,2275357.5988227474,-6.98042892837808
2022-12-06,1958376.1637418226,2268264.1404290893,-7.266177059139489
2022-12-07,1952300.3789441541,2258256.7796292985,-7.5538800868240275
2022-12-08,1943385.9284894422,2264200.313561754,-7.976000762814506
2022-12-09,1946034.1604688123,2250482.0165383327,-7.850600607304026
2022-12-12,1948474.0460050062,2250549.0301151173,-7.735066157131254
2022-12-13,1952776.942832704,2264036.1065349523,-7.5313136401530585
2022-12-14,1958728.3222272352,2270399.544687897,-7.249501507609601
2022-12-15,1939969.6038663343,2240541.6693153265,-8.137771952932782
2022-12-16,1916348.4944760755,2222789.9629346007,-9.256288311750016
2022-12-19,1935074.885650392,2241216.7954559093,-8.369548636486435
2022-12-20,1946942.9494168714,2236940.283655163,-7.807567264190363
2022-12-21,1909405.5296246961,2214285.179602921,-9.585054401295467
2022-12-22,1895700.6375119642,2205555.3542243806,-10.234014014946702
2022-12-23,1840551.2849030285,2166554.1654463024,-12.845468542849314
2022-12-26,1861630.5733856945,2191837.0572009594,-11.847313519283286
2022-12-27,1868507.8495545178,2206157.7635050477,-11.521657946894926
2022-12-28,1873514.7166962414,2204965.3020571624,-11.28457074189042
2022-12-29,1879867.427237013,2213299.699805316,-10.983754614024132
2022-12-30,1868449.2454285412,2202872.672421834,-11.524432993253509
2023-01-02,1860072.6100925305,2214084.376509365,-11.921086829463178
2023-01-03,1866922.60304297,2218355.1850269805,-11.596723183105018
2023-01-04,1847319.9059451916,2195286.355310974,-12.52495805211783
2023-01-05,1854677.675598512,2189105.659855006,-12.176549957236327
2023-01-06,1845192.1661685803,2172959.902949132,-12.625711649593963
2023-01-09,1864180.8859256604,2202373.6351479082,-11.726550084809507
2023-01-10,1856681.9340366223,2179615.396725721,-12.081643498217575
2023-01-11,1845926.052612672,2177370.441903447,-12.59096036083488
2023-01-12,1852852.0798648694,2172807.815398983,-12.262996307360263
2023-01-13,1863512.1830905774,2184780.1948740557,-11.758214772859098
2023-01-16,1854907.4470981457,2177267.0698967054,-12.165669723929573
2023-01-17,1857367.359985719,2196545.830335644,-12.049186930485888
2023-01-18,1858287.9059451916,2210178.8157489034,-12.005596864596024
2023-01-19,1851756.3317264416,2203182.788442059,-12.314882617936362
2023-01-20,1836089.8118594983,2193424.9462792315,-13.056730025160078
2023-01-23,1830479.2278598645,2204484.800453411,-13.322404675847588
2023-01-24,1822377.601227174,2204454.382943381,-13.706036188321368
2023-01-25,1795589.2365115979,2176914.1792530003,-14.974529706779515
2023-01-27,1787905.8381656506,2141921.923242126,-15.338357103675426
2023-01-30,1779153.4800876477,2147348.3595040757,-15.752802315656433
2023-01-31,1803019.1694644787,2148954.5466157254,-14.6227045060487
2023-02-01,1776281.1467339857,2143376.022803627,-15.888814210397161
2023-02-02,1786101.2973077162,2142658.1220395654,-15.423806454779399
2023-02-03,1802628.866399513,2172303.074841927,-14.641186295191112
2023-02-06,1810946.0494439467,2161419.547171201,-14.24734766802177
2023-02-07,1801304.800939308,2156175.61596943,-14.703883980253906
2023-02-08,1806177.102300392,2174450.36094059,-14.473168788709712
2023-02-09,1807336.0741326674,2177096.684313179,-14.418288684122283
2023-02-10,1812376.8631646498,2172601.0713855,-14.179595196002548
2023-02-13,1813933.0689751967,2162186.1634786697,-14.105905106852845
2023-02-14,1810083.4414117201,2181525.5213008714,-14.288194233665742
2023-02-15,1814966.8352715834,2191989.144751108,-14.0569537856173
2023-02-16,1829709.7010247572,2194422.545553489,-13.358843622867212
2023-02-17,1816772.657994972,2183271.43884922,-13.971443735100063
2023-02-20,1802988.2591607436,2171153.1503807236,-14.62416818329656
2023-02-21,1818933.7276971205,2168975.209135234,-13.86911188546247
2023-02-22,1797007.7452142104,2135832.480316247,-14.907359906971095
2023-02-23,1797595.3831536635,2130594.490034404,-14.879533836760729
2023-02-24,1790466.6850335463,2125064.681765713,-15.21709484343
2023-02-27,1781090.0045525893,2116170.4117235737,-15.661103223225991
2023-02-28,1782314.8685357436,2105372.19566301,-15.603102966766858
2023-03-01,1782342.1982816416,2123251.7506405795,-15.601808837546926
2023-03-02,1782211.239709254,2107556.3154652244,-15.608010041018062
2023-03-03,1796421.789582606,2140705.222840936,-14.935106315857416
2023-03-06,1816422.4191373545,2154952.737011515,-13.988028387635499
2023-03-08,1847624.526955958,2160178.607816706,-12.510533514381173
2023-03-09,1832932.289391871,2140127.2901503704,-13.206246310573434
2023-03-10,1822879.1878904062,2118628.2891160566,-13.682284853067783
2023-03-13,1788059.212869044,2087164.4642686343,-15.331094442470993
2023-03-14,1778662.8157895762,2073659.0898154215,-15.776036450641929
2023-03-15,1769627.7349790293,2065002.2189335928,-16.203869264201487
2023-03-16,1770138.1518872934,2066638.5859184752,-16.179699795601255
2023-03-17,1781104.7238248545,2080563.8645921766,-15.660406230271661
