,equity,benchmark,drawdown_pct
2021-07-14,2080895.3589958977,1928516.758949972,0.0
2021-07-15,2096548.3566155266,1937062.1561946468,0.0
2021-07-16,2099022.020800097,1936964.8658206563,0.0
2021-07-19,2099193.0347161125,1916163.9700364654,0.0
2021-07-20,2117275.071703417,1901530.2623549567,0.0
2021-07-22,2128240.1011223625,1924879.5957377076,0.0
2021-07-23,2121126.7335686516,1928772.1610306555,-0.3342370792637328
2021-07-26,2119494.054644091,1924928.3003205354,-0.4109520572260217
2021-07-27,2099797.626498925,1915440.1724189748,-1.3364316652260233
2021-07-28,2099955.538089501,1910933.3354240668,-1.3290118449485577
2021-07-29,2104023.5508050774,1919332.737711923,-1.1378674006055078
2021-07-30,2151222.894585595,1917459.3931480255,0.0
2021-08-02,2168234.502462646,1932312.0338689291,0.0
2021-08-03,2194079.972585937,1962187.4249756387,0.0
2021-08-04,2189773.1789152827,1977763.7445223678,-0.19629155383877883
2021-08-05,2186613.737692138,1982118.5281855203,-0.34029000706838897
2021-08-06,2180672.418051025,1975257.9531316988,-0.6110786617823272
2021-08-09,2183287.73653247,1977696.8648147285,-0.49187979418758854
2021-08-10,2170317.717581054,1980354.7095371531,-1.083016813506421
2021-08-11,2169870.7148955073,1980616.2887844394,-1.1033899398797509
2021-08-12,2192913.513967773,1990609.2812640953,-0.053163906181108445
2021-08-13,2206654.15538623,2010643.7332229046,0.0
2021-08-16,2184702.110616943,2014773.6442633902,-0.9948112945431076
2021-08-17,2213899.9211333003,2021044.1811150003,0.0
2021-08-18,2211576.3388884272,2015479.0291727385,-0.10495425844198047
2021-08-20,2179902.558676025,2001082.6672387673,-1.5356323080707335
2021-08-23,2196910.9928190913,2006672.0526807776,-0.7673756230820228
2021-08-24,2214626.0578520503,2022260.6077690464,0.0
2021-08-25,2198021.0891630854,2023483.2115896947,-0.7497865669055637
2021-08-26,2200275.6899931636,2023756.9075868556,-0.6479815320517335
2021-08-27,2227575.5944426265,2032064.9590839928,0.0
2021-08-30,2260385.5730192866,2059538.1451322918,0.0
2021-08-31,2291765.0108854976,2084006.3772117672,0.0
2021-09-01,2293661.7275747554,2077200.5651157107,0.0
2021-09-02,2310519.7654165523,2096407.989499767,0.0
2021-09-03,2323266.9755605953,2107288.8308868785,0.0
2021-09-06,2333043.5146841304,2113882.0059018075,0.0
2021-09-07,2326017.3961843746,2111972.0735049564,-0.30115677035312816
2021-09-08,2314741.0655874508,2110925.994099143,-0.7844881152659355
2021-09-09,2320939.9364980953,2112841.8660792657,-0.5187892171687136
2021-09-13,2336374.4558767574,2111145.0459302035,0.0
2021-09-14,2339680.109776904,2114149.5247323653,0.0
2021-09-15,2382219.271092822,2131112.4993897076,0.0
2021-09-16,2375018.3042654293,2144499.369750819,-0.30227976554354496
2021-09-17,2347246.6801809566,2139104.56505679,-1.4680676685073557
2021-09-20,2312056.4563040035,2116205.3332943697,-2.9452710604860433
2021-09-21,2327386.054143359,2136288.489836007,-2.301770354007282
2021-09-22,2340536.3894094722,2134421.322438712,-1.7497499994712062
2021-09-23,2358069.1591543453,2168031.048340011,-1.0137652831344046
2021-09-24,2358867.2782034175,2171710.738968501,-0.9802621099061049
2021-09-27,2342568.9211477535,2171941.9075494357,-1.6644290652085614
2021-09-28,2302796.711034228,2158986.9636838436,-3.333973535616619
2021-09-29,2302408.879949023,2154449.83481425,-3.3502537785779274
2021-09-30,2294109.2985891597,2143118.773015143,-3.698650815768212
2021-10-01,2282933.34996809,2132645.3870404707,-4.167791031225477
2021-10-04,2345765.6542741205,2152010.8043395546,-1.5302376763151049
2021-10-05,2376339.4516679193,2167952.170674163,-0.24682108386291368
2021-10-06,2347846.691993847,2146506.473729995,-1.442880574264127
2021-10-07,2385709.543037548,2164065.5449644867,0.0
2021-10-08,2423375.3554612543,2176819.730915495,0.0
2021-10-11,2430543.841362133,2182993.09618478,0.0
2021-10-12,2447176.998649731,2188588.6587933926,0.0
2021-10-13,2444720.5638657953,2209243.67841243,-0.10037830468703213
2021-10-14,2471346.887947216,2230750.1966893,0.0
2021-10-18,2489226.7416459466,2247597.7058478403,0.0
2021-10-19,2479674.511146679,2240505.8434214187,-0.3837428844650548
2021-10-20,2411141.11446394,2221997.864363439,-3.1369431267789794
2021-10-21,2367144.678886547,2211232.4884751295,-4.904417131509497
2021-10-22,2325343.365687817,2203544.76705489,-6.583706225563269
2021-10-25,2312376.1170763667,2204822.015041638,-7.104641036141257
2021-10-26,2341896.1081347163,2222216.9161944995,-5.918730947499428
2021-10-27,2355498.3149218257,2215228.4025170053,-5.372287887108906
2021-10-28,2316889.662639111,2172203.4867967223,-6.923317836963361
2021-10-29,2306802.7957720454,2149626.65561429,-7.32853873140048
2021-11-01,2318171.1637322195,2181010.463288683,-6.871835942137617
2021-11-02,2323077.52083366,2176059.4642567164,-6.67473227860409
2021-11-03,2299896.3743569143,2168791.31499879,-7.605991214920094
2021-11-04,2316438.03204887,2179447.4025549,-6.941461246026304
2021-11-08,2367291.6654831655,2197906.6770300516,-4.89851222159674
2021-11-09,2392152.042115856,2194950.665227387,-3.89979337382107
2021-11-10,2385131.8004624136,2191660.1360948593,-4.18181837122249
2021-11-11,2371524.9162537344,2174192.296859422,-4.728449338222374
2021-11-12,2402516.4464813955,2202066.7611535573,-3.483422932666058
2021-11-15,2412462.4970871694,2202881.671978436,-3.08385906653158
2021-11-16,2434680.4682404287,2189470.568117576,-2.191293886287371
2021-11-17,2418815.182977367,2177239.5406611394,-2.8286518656802317
2021-11-18,2380459.9608475454,2160957.717413397,-4.3695007360591624
2021-11-22,2307683.911556347,2118595.6591862366,-7.293141562891881
2021-11-23,2340403.1764527396,2129154.0999933598,-5.9787066683527845
2021-11-24,2318505.7383843497,2118413.19518813,-6.858395035106824
2021-11-25,2334883.8878594474,2133156.191201838,-6.200433701127739
2021-11-26,2231761.1344681815,2071142.6653452283,-10.343196257305253
2021-11-29,2209356.350567388,2074487.8386438552,-11.243266288128517
2021-11-30,2254695.3639432667,2065881.6200664781,-9.42185674687076
2021-12-01,2258518.6949091787,2088227.5202513062,-9.268261620241846
2021-12-02,2294505.4733515615,2116783.1359550417,-7.822560517955468
2021-12-03,2268055.150109374,2091852.3291303655,-8.885152478730319
2021-12-06,2229969.4964228505,2057251.1679893525,-10.415171944186486
2021-12-07,2252572.41426953,2089419.475822273,-9.507142254945167
2021-12-08,2270145.88289746,2125066.9539524303,-8.80116122340966
2021-12-09,2294665.4182978505,2130796.275976322,-7.816135030730331
2021-12-10,2330649.3620234365,2130121.301733325,-6.370547807856763
2021-12-13,2364314.063317382,2112720.223413861,-5.018131785213309
2021-12-14,2376860.0155878896,2107447.0613852367,-4.514121762317124
2021-12-15,2389183.792321288,2094857.0455158579,-4.01903722352378
2021-12-16,2369298.204796874,2098141.3974817833,-4.817903280669911
2021-12-17,2335345.7015009755,2066124.9053972876,-6.181881207142292
2021-12-20,2257692.2757197255,2020995.476532172,-9.301461455983073
2021-12-21,2283274.4300166005,2040050.8475844723,-8.273746548824423
2021-12-22,2311426.049035155,2062506.0361015,-7.142808231813569
2021-12-23,2321303.6151972646,2076756.5218703176,-6.745995599326015
2021-12-24,2317051.183312499,2068381.4718738755,-6.916829047867301
2021-12-27,2330314.2425166005,2078416.9917697574,-6.384010603400025
2021-12-28,2349607.2421503896,2096298.4635842368,-5.608950649599587
2021-12-29,2348389.62899121,2093908.1376923698,-5.657865966907105
2021-12-30,2364950.936852538,2092734.238454549,-4.992546589437408
2021-12-31,2388052.8561640615,2110992.992598448,-4.064470455390746
2022-01-03,2392805.487927086,2144037.0325889494,-3.8735424180403877
2022-01-04,2401854.5207258533,2165878.0681956816,-3.510014554251506
2022-01-05,2389255.390286095,2180475.1880442365,-4.016160910024125
2022-01-06,2372109.807697899,2158658.6235205834,-4.704952425129683
2022-01-07,2389803.786465294,2166784.211019614,-3.994130125522888
2022-01-10,2405148.484539635,2189969.4931123997,-3.377685756771065
2022-01-11,2393271.910473473,2196349.55587954,-3.854804769975506
2022-01-12,2409848.7142988513,2215398.749765238,-3.1888628713111267
2022-01-13,2454296.002102501,2220927.551457877,-1.4032767268259416
2022-01-14,2454336.198994286,2220678.0889604646,-1.4016618923429314
2022-01-17,2447438.3869749377,2227046.0349777304,-1.6787685095885352
2022-01-18,2404761.428166039,2203319.775640557,-3.3932350181991477
2022-01-19,2381466.5922310045,2182074.8366109733,-4.329061214555652
2022-01-20,2384299.018462389,2160008.809589909,-4.215273820904586
2022-01-21,2323146.040206163,2142997.130349738,-6.671979641756787
2022-01-24,2249518.9345535142,2086062.1857737715,-9.629810056352317
2022-01-25,2285380.490568529,2101735.7956944914,-8.189139529435908
2022-01-27,2262463.1740402086,2081324.298989594,-9.109799594061718
2022-01-28,2285738.4433959825,2080326.6865832773,-8.17475944820567
2022-01-31,2297586.8169616563,2109265.5241997032,-7.6987733370393
2022-02-01,2309333.2578305406,2138094.8359005996,-7.226882180144645
2022-02-02,2307985.8163632555,2162806.5908942153,-7.281013105413193
2022-02-03,2292626.504702489,2136069.438004946,-7.898044547499117
2022-02-04,2265364.4635647936,2130729.515060348,-8.993245747196543
2022-02-07,2247609.0762051744,2093908.1376923698,-9.706535021434314
2022-02-08,2245401.5994290514,2100373.4928752915,-9.795216246779958
2022-02-09,2290686.6785000963,2124343.2751266053,-7.975973414722759
2022-02-10,2276221.0587033434,2141622.4731973335,-8.55710246796393
2022-02-11,2224105.3352536364,2113510.9007389913,-10.650753583701444
2022-02-14,2154354.409185887,2048803.1799103336,-13.452865777853273
2022-02-15,2208173.076345921,2110798.1742671356,-11.290802103234077
2022-02-16,2199139.686514378,2107118.4836386456,-11.653701540252415
2022-02-17,2191798.1015686993,2104977.6202441906,-11.948635899700289
2022-02-18,2159516.4736645734,2101535.275363238,-13.245489551641231
2022-02-21,2153127.6126874005,2093062.8162011397,-13.502150018535797
2022-02-22,2146866.9481976544,2079140.6705955823,-13.753660432794257
2022-02-23,2153463.812455467,2075619.2104654505,-13.488643825530488
2022-02-24,2099082.8520518783,1976443.9691193937,-15.673296573059236
2022-02-25,2132847.8694163803,2026372.2248930547,-14.316850541060743
2022-02-28,2140562.8178264145,2042854.8060553812,-14.00691700704556
2022-03-02,2130926.0436499743,2019991.924542584,-14.394056274642697
2022-03-03,2136218.074274364,2006866.8710120895,-14.181458903103517
2022-03-04,2087343.1869376327,1976127.6269143426,-16.144915526762226
2022-03-07,2077027.7297843124,1929635.8952300276,-16.559319605777524
2022-03-08,2062152.6272605087,1947918.7640820094,-17.15689885699382
2022-03-09,2078237.894090953,1988291.8934548048,-16.510703532103154
2022-03-10,2089901.4979499008,2018647.9156398613,-16.042140196196065
2022-03-11,2103573.3630011706,2022972.1698449969,-15.492898746129136
2022-03-14,2093279.9370062973,2052269.9958743656,-15.906417764813108
2022-03-15,2078109.5985230086,2026931.7336372498,-16.5158575651126
2022-03-16,2109910.7797363875,2064926.7726597183,-15.238304954844917
2022-03-17,2130883.115200865,2102842.934016338,-14.395780844300853
2022-03-21,2126734.542546141,2082230.4418135257,-14.562441943722481
2022-03-22,2135107.84056555,2106303.572813767,-14.22606045306436
2022-03-23,2139675.307148802,2097806.88015192,-14.042571078358712
2022-03-24,2136107.510372984,2095021.2155974882,-14.185900599777025
2022-03-25,2106515.32494055,2086536.6396855158,-15.374710961538884
2022-03-28,2087748.5967148421,2094929.9835984348,-16.128628951882295
2022-03-29,2089067.331329991,2107495.765968065,-16.07565127037639
2022-03-30,2093624.7513891952,2128533.7699164622,-15.892565495868338
2022-03-31,2106024.607842137,2124458.7406254075,-15.39442459751278
2022-04-01,2106684.2154234354,2149480.541865806,-15.367926104215135
2022-04-04,2125640.3802183573,2196063.7431325056,-14.60639785619432
2022-04-05,2145291.2868956034,2184386.0472536613,-13.816959660449557
2022-04-06,2132730.8774717753,2166170.058109319,-14.321550472274225
2022-04-07,2122413.302825779,2145721.9735714677,-14.73603961757297
2022-04-08,2142553.0604551737,2163335.688972059,-13.92696275476868
2022-04-11,2134570.7928770487,2150027.933860127,-14.24763533330794
2022-04-12,2103845.799590916,2132432.5123760127,-15.481954118820285
2022-04-13,2105531.8213804667,2125784.693194984,-15.414221366261316
2022-04-18,2076924.922693748,2089048.6082427872,-16.56344968717366
2022-04-19,2049660.14777534,2062895.4351807933,-17.65876071136665
2022-04-20,2061744.4039398907,2084535.7128729417,-17.173298460685526
2022-04-21,2079777.0604645489,2115682.1747997976,-16.448870419520645
2022-04-22,2055831.701150584,2088841.6731616012,-17.410830168439762
2022-04-25,2033003.4137970684,2062323.5721033928,-18.32791365350713
2022-04-26,2044301.0212799786,2092351.2541251893,-17.874053533257907
2022-04-27,2035160.5538117168,2072596.4377468121,-18.241254612827618
2022-04-28,2052677.9274079083,2097733.9420693438,-17.53752709362989
2022-04-29,2029512.7380768536,2080399.8622491849,-18.468144981646684
2022-05-02,2024619.4123854474,2076330.7725414014,-18.664725132805216
2022-05-04,2004677.8670058087,2028707.6690354913,-19.46583919148083
2022-05-05,2011125.0370192365,2029322.0595291168,-19.206836268783444
2022-05-06,1977828.4116961407,1996308.1926216357,-20.54446553196094
2022-05-09,1954183.7219378399,1983000.437509704,-21.494346447295566
2022-05-10,1951390.8164788554,1975482.944546031,-21.606546168287544
2022-05-11,1946815.2350274394,1966609.0883464306,-21.79036154255074
2022-05-12,1934327.9050408672,1922927.2547162962,-22.29201652550803
2022-05-13,1956143.0195123027,1919782.8393322532,-21.415635354341166
2022-05-16,1973883.354198582,1927099.574381342,-20.702950792927975
2022-05-17,2002195.343059666,1977824.5658550703,-19.56556991928513
2022-05-18,2009529.2385674785,1975513.3552123823,-19.27094446853318
2022-05-19,1998492.0640069316,1923097.601964529,-19.714342186221558
2022-05-20,2028024.2483331035,1978657.8893880912,-18.527942255990837
2022-05-23,2023039.7749444316,1972399.3504946902,-18.728184094360934
2022-05-24,2019290.6738091777,1961506.273566039,-18.8787971772324
2022-05-25,1989657.7729913066,1949421.0034830903,-20.069243202984033
2022-05-26,1984754.8701592754,1966980.1935092472,-20.266208097744453
2022-05-27,1994272.86216367,1989155.6276541771,-19.883840680379294
2022-05-30,2011387.2187310527,2026737.1528892687,-19.19630361189728
2022-05-31,2008213.3943291972,2017388.9615695898,-19.323806034587665
2022-06-01,2023426.6493266579,2009871.3498142513,-18.71264214409366
2022-06-02,2037862.8311198708,2022674.2403480879,-18.13269570724688
2022-06-03,2018003.1310618874,2017358.5509032384,-18.930521784145427
2022-06-06,2030729.928974485,2015564.3215885202,-18.41924662790223
2022-06-07,2045721.3496440407,1996928.5226985333,-17.816994514073382
2022-06-08,2022966.6687510964,1989617.8460243815,-18.731120998103457
2022-06-09,2053905.8831370827,2004439.9572872687,-17.488196283035972
2022-06-10,2056652.4231608864,1970830.1125943041,-17.377859206149694
2022-06-13,2004646.850193357,1918840.1086753672,-19.46708523355215
2022-06-14,1992207.8228440408,1913694.5288954193,-19.96679974895589
2022-06-15,1999909.6315446023,1908834.999445837,-19.657394078041847
2022-06-16,1959608.4378342752,1868504.2786976013,-21.27641869464543
2022-06-17,1963152.1905808572,1860342.1033656173,-21.134055096854464
2022-06-20,1890680.1782788797,1867233.2078774553,-24.04548180979653
2022-06-21,1905512.3484284403,1902345.291971501,-23.449627285923256
2022-06-22,1892396.064737034,1874914.870922758,-23.97654930037717
2022-06-23,1903065.7717072489,1892352.4182835103,-23.54791390161234
2022-06-24,1915030.9337250711,1909698.6148535435,-23.067236034158988
2022-06-27,1916693.0409028055,1925852.7370609445,-23.000464006126087
2022-06-28,1930021.321176243,1928060.5989547046,-22.46502542793435
2022-06-29,1938783.0521180155,1921844.5874775292,-22.113039375591892
2022-06-30,1932120.3251435282,1919551.670751318,-22.380701893554466
2022-07-01,1905404.0716861552,1916121.3238285745,-23.453977100284227
2022-07-04,1920400.7577823466,1926254.1340984467,-22.851513457849016
2022-07-05,1933008.3578800028,1923273.8887960333,-22.345026849508965
2022-07-06,1988428.3960422343,1945041.867528524,-20.11863110841282
2022-07-07,2001258.9889835184,1962449.004222925,-19.60318618221859
2022-07-08,2019123.707977659,1973116.970945578,-18.885504715309388
2022-07-11,2057562.304916746,1972557.462201383,-17.34130641886693
2022-07-12,2040370.1092838114,1953374.390108741,-18.031970525326212
2022-07-13,2037155.7246555155,1942225.9110994062,-18.161102378785678
2022-07-14,2026464.8421787089,1938819.9164680766,-18.59058846367875
2022-07-15,2046165.7731784647,1952267.4893702248,-17.7991406349153
2022-07-18,2065700.490249998,1980160.1287891718,-17.014370137928903
2022-07-19,2096212.4472507304,1987708.0324191959,-15.788609684280674
2022-07-20,2090937.942139036,2009640.1812333164,-16.000503001327672
2022-07-21,2121285.0604556864,2019906.869710133,-14.781364631611138
2022-07-22,2131165.356994993,2033798.3670660087,-14.384442311357837
2022-07-25,2105153.488571531,2023039.1683443019,-15.429420174895581
2022-07-26,2104899.47245825,2005139.4026133455,-15.439624794227013
2022-07-27,2107861.5912021464,2024353.0041640042,-15.320627247947327
2022-07-28,2119864.330520994,2059361.6207174566,-14.838439783140034
2022-07-29,2162665.4746555155,2087175.26367889,-13.118984362770414
2022-08-01,2194575.1456530252,2109289.9952827827,-11.837073379586528
2022-08-02,2202760.0685045877,2109946.675609303,-11.508259506803265
2022-08-03,2192014.1742174784,2115140.9599720794,-11.939955587651408
2022-08-04,2211847.5851671854,2114392.810063175,-11.143185626205765
2022-08-05,2216083.911583201,2116278.271376946,-10.97299918456347
2022-08-08,2233414.497093455,2131799.82796591,-10.276775525211557
2022-08-10,2227734.1402819315,2132973.727203731,-10.504973170548093
2022-08-11,2237390.597069041,2148087.8283802555,-10.117043191107001
2022-08-12,2237803.099083201,2152850.186247512,-10.100471698954083
2022-08-16,2268936.0196154276,2168310.9215037744,-8.84976520398687
2022-08-17,2284808.584312693,2182786.3986869245,-8.212114787023639
2022-08-18,2290696.2765124002,2184276.521338131,-7.975587832640452
2022-08-19,2273101.2101671854,2160185.0964214127,-8.682436511824266
2022-08-22,2244507.5511706034,2127615.272759325,-9.831132953100452
2022-08-23,2253331.113975779,2138173.9511497784,-9.476662922003909
2022-08-24,2252990.4398424784,2141512.9472818035,-9.49034886421244
2022-08-25,2249333.3224108377,2131477.4273859216,-9.637266674890554
2022-08-26,2245532.7281115213,2135911.445089919,-9.789948398725945
2022-08-29,2239913.315025584,2105987.3494003816,-10.01569774457387
2022-08-30,2279118.7251207987,2160288.6827536714,-8.440694172609554
2022-09-01,2287646.7154436503,2133953.0456935707,-8.09809820976799
2022-09-02,2288796.7147112284,2133545.3526978,-8.05189915331651
2022-09-05,2293094.3158464823,2148915.0935383392,-7.879251115138519
2022-09-06,2290584.8804827128,2147674.195801214,-7.980062958502776
2022-09-07,2284475.15483574,2143879.0396739217,-8.225509688796729
2022-09-08,2295598.829335252,2165087.3908705516,-7.778636998840149
2022-09-09,2288593.316151658,2169296.1795768854,-8.060070307682142
2022-09-12,2308269.3893328104,2181825.3741135616,-7.269621095002465
2022-09-13,2324889.3043108378,2198089.1410281584,-6.601947286909038
2022-09-14,2330340.732106248,2190024.1372784995,-6.382946433985315
2022-09-15,2325650.00438408,2174654.6340212915,-6.57138759298822
2022-09-16,2269794.216908494,2132499.2732919864,-8.815288742734529
2022-09-19,2279052.8499040995,2143617.4604266356,-8.443340585473313
2022-09-20,2304896.4190569315,2167216.1375151323,-7.405123828419535
2022-09-21,2299333.9311418924,2155307.2730553537,-7.6285863126511195
2022-09-22,2316213.232228318,2144535.9575837725,-6.950492155777943
2022-09-23,2287982.6085710917,2107744.9908821457,-8.084604335472733
2022-09-26,2251680.907132811,2069908.182358036,-9.5429568764822
2022-09-27,2253914.663785643,2068825.5151192686,-9.453219906544497
2022-09-28,2248059.91659326,2050724.9914737283,-9.688423357255926
2022-09-29,2238052.6504189437,2045798.4635248408,-10.09044644365822
2022-09-30,2250506.182523436,2079402.2498428682,-9.590149227011036
2022-10-03,2199999.504062962,2054222.218104111,-11.619159988283734
2022-10-04,2264656.019382786,2101291.990032429,-9.021706159024633
2022-10-06,2314722.404087376,2108286.4432931948,-7.010383370828787
2022-10-07,2341002.1755412333,2106200.2240648395,-5.954643007197613
2022-10-10,2301240.393589329,2097241.194241123,-7.551997771497332
2022-10-11,2227958.199360203,2065924.3850660345,-10.495972018723599
2022-10-12,2263015.3761332743,2082960.2978059535,-9.08761591413304
2022-10-13,2257515.431354832,2069670.8366104986,-9.308565845548511
2022-10-14,2259831.6556437723,2090514.2598109148,-9.215515893521687
2022-10-17,2268615.4037364237,2105853.5899851024,-8.862645343575593
2022-10-18,2291922.42419846,2127159.1127640572,-7.926329656776209
2022-10-19,2306348.6247294657,2130236.7672321266,-7.346784198355383
2022-10-20,2312685.662678074,2136525.5980002135,-7.092205624110348
2022-10-21,2304170.5205882303,2138028.0749846254,-7.4342854333692365
2022-10-24,2324622.4091227762,2156815.6896230374,-6.6126692988333176
2022-10-25,2333852.135410618,2147765.427800267,-6.241882414158484
2022-10-27,2339681.8927653544,2157569.7791152135,-6.007682883147436
2022-10-28,2333389.4376872294,2163633.8560522986,-6.260470424468978
2022-10-31,2349339.8625987284,2191051.922767836,-5.619692119919984
2022-11-01,2371577.050098631,2207254.8683497305,-4.726354959111612
2022-11-02,2361060.0616342756,2199646.0245953393,-5.148855179296508
2022-11-03,2350713.4830820295,2195978.4507167237,-5.564509501947912
2022-11-04,2357646.66301367,2203818.46305205,-5.285982045382975
2022-11-07,2357120.5186655256,2214237.2048606225,-5.307118904446151
2022-11-09,2372849.6468393537,2208665.875751758,-4.675230779886331
2022-11-10,2348365.0385629865,2192998.20541431,-5.658853841085543
2022-11-11,2333980.549305174,2232106.322341897,-6.236723627600094
2022-11-14,2325256.4670297834,2229606.7081178306,-6.587197215619723
2022-11-15,2324231.6108286115,2238638.6760241236,-6.62836888487851
2022-11-16,2316511.094227049,2239398.942682903,-6.938526110509846
2022-11-17,2302490.62785742,2231400.937432549,-7.501771962527259
2022-11-18,2279943.421253416,2226991.390811631,-8.40756355743416
2022-11-21,2271537.9747812483,2209024.6265813694,-8.745236551683377
2022-11-22,2277489.9044687483,2219273.0211417093,-8.50612897711327
2022-11-23,2283819.3925058576,2222076.979612618,-8.251853706354929
2022-11-24,2290067.562977049,2248455.1440889444,-8.00084521578006
2022-11-25,2296076.0428964826,2251940.2539694533,-7.759465842060953
2022-11-28,2301602.484424803,2258022.3872396844,-7.537451453581978
2022-11-29,2302528.2358896467,2264749.3216698924,-7.500261130605146
2022-11-30,2338913.258228514,2281815.6450761626,-6.038561329211866
2022-12-01,2332620.71970742,2288402.6429244895,-6.291352222697655
2022-12-02,2335131.0792044904,2274243.389154725,-6.1905032540170986
2022-12-05,2333652.0715140607,2274845.6628984762,-6.249919604712895
2022-12-06,2337496.91501992,2267753.800472054,-6.0954602522749095
2022-12-07,2336874.95396035,2257748.691242524,-6.120446367407151
2022-12-08,2337465.8014334943,2263690.887930874,-6.096710182058529
2022-12-09,2344190.241619041,2249975.6774065024,-5.82656845197651
2022-12-12,2342795.501750877,2250042.6759058074,-5.882599501491981
2022-12-13,2345181.255596092,2263526.717849244,-5.786756330385867
2022-12-14,2350949.561077049,2269888.724283238,-5.555025512760836
2022-12-15,2327489.486125877,2240037.566676277,-6.497489875636009
2022-12-16,2314836.439983299,2222289.854277076,-7.005802193308264
2022-12-19,2345158.172771385,2240712.540919274,-5.787683639430108
2022-12-20,2334221.3643607404,2236436.991296966,-6.227049335919965
2022-12-21,2317420.2105521467,2213786.984448627,-6.902004072967527
2022-12-22,2300577.359844139,2205059.123205845,-7.5786339044818245
2022-12-23,2258402.348125389,2166066.7093603914,-9.27293563333368
2022-12-26,2274991.986858299,2191343.912681474,-8.606478116412553
2022-12-27,2271612.159587791,2205661.3969495962,-8.742256316685015
2022-12-28,2274354.3705863263,2204469.203795299,-8.632093150242337
2022-12-29,2270071.353191307,2212801.7263755156,-8.804155314100804
2022-12-30,2264623.4109916,2202377.0449836715,-9.02301613977652
2023-01-02,2245038.6292563705,2213586.226534043,-9.809797890412831
2023-01-03,2241373.716361168,2217856.0741564096,-9.957028869169681
2023-01-04,2213208.4738990096,2194792.4347290285,-11.088514482390055
2023-01-05,2231052.00552285,2188613.129876472,-10.371684178211272
2023-01-06,2221465.251814964,2172471.0056272796,-10.756813967615141
2023-01-09,2258759.279654625,2201878.119988848,-9.258596580837397
2023-01-10,2249332.9097129134,2179125.0019749114,-9.637283254253026
2023-01-11,2254384.6797248153,2176880.5522481976,-9.434337900686662
2023-01-12,2254033.3154285746,2172318.9522955245,-9.448453300074044
2023-01-13,2266175.4881962137,2184288.6380880056,-8.960664358854075
2023-01-16,2247582.397238572,2176777.2034992697,-9.70760679871181
2023-01-17,2258338.9928501444,2196051.626382631,-9.275480812291647
2023-01-18,2270666.0595691996,2209681.5444912207,-8.780264104515789
2023-01-19,2279589.6369236307,2202687.091230455,-8.42177617711507
2023-01-20,2257505.4255359964,2192931.444498336,-9.308967810490799
2023-01-23,2242950.8459766703,2203988.8103002827,-9.893670654784614
2023-01-24,2231659.6012256937,2203958.399633932,-10.347275164252101
2023-01-25,2219581.916823228,2176424.39225293,-10.832473406758513
2023-01-27,2211862.965887864,2141440.0091992263,-11.142567734696673
2023-01-30,2191656.6741474466,2146865.2245596065,-11.954317480204246
2023-01-31,2208959.3378191143,2148471.050292946,-11.259215528172884
2023-02-01,2212736.140841917,2142893.78160081,-11.107489574099871
2023-02-02,2221679.0489534894,2142176.042358257,-10.748225069908546
2023-02-03,2239279.5070452252,2171814.3253007596,-10.04115978745469
2023-02-06,2244866.899539427,2160933.2463303176,-9.816696808621872
2023-02-07,2247098.8331636945,2155690.4949680446,-9.727033075426084
2023-02-08,2260016.328280882,2173961.128278487,-9.20809701785159
2023-02-09,2262945.5010561505,2176606.856251037,-9.090423013862237
2023-02-10,2273431.5116450666,2172112.2547976687,-8.669167271527467
2023-02-13,2274895.659258592,2161699.690155699,-8.610347896456915
2023-02-14,2287573.6629207013,2181034.6967884316,-8.101032957403742
2023-02-15,2292380.2896296857,2191495.966013229,-7.907935774709718
2023-02-16,2325562.9149958966,2193928.819321322,-6.574886245269518
2023-02-17,2304140.5416133283,2182780.221520322,-7.435489782270066
2023-02-20,2288774.3071467755,2170664.6595626874,-8.052799335050786
2023-02-21,2296079.0167109845,2168487.2083352786,-7.759346374659604
2023-02-22,2276011.291979539,2135351.9363457235,-8.565529451343734
2023-02-23,2284437.958147752,2130115.124566722,-8.227003995738148
2023-02-24,2267778.5529658673,2124586.5604574145,-8.896264248456998
2023-02-27,2245311.353686082,2115694.291549672,-9.798841699675009
2023-02-28,2236594.4410579083,2104898.5049950117,-10.149027260609888
2023-03-01,2267171.5535684554,2122774.037226219,-8.920649306967599
2023-03-02,2256157.336222264,2107082.133389023,-9.363124761771225
2023-03-03,2253458.4131570784,2140223.5825451803,-9.471548916952887
2023-03-06,2270783.8288675277,2154467.8911473956,-8.775532944579345
2023-03-08,2263967.2916666,2159692.5861765225,-9.049374498941742
2023-03-09,2254603.6866556136,2139645.7798845083,-9.425539709379539
2023-03-10,2249406.5791116683,2118151.6159408437,-9.634323724792647
2023-03-13,2213381.7823587386,2086694.870183874,-11.081552141160579
2023-03-14,2208298.773874852,2073192.5343239608,-11.285752441552887
2023-03-15,2228797.144022557,2064537.6111637556,-10.462268995679613
2023-03-16,2216536.6402994124,2066173.6099801154,-10.954811660356178
2023-03-17,2233291.292734715,2080095.7555856733,-10.281725028472088
2023-03-20,2221770.1852823226,2066514.3044765806,-10.744563839402366
2023-03-21,2232010.619239793,2081001.8984096055,-10.333173676098106
2023-03-22,2232163.092109666,2086402.8802702369,-10.327048365481673
2023-03-23,2243310.7406692365,2077279.68036489,-9.879212562777774
2023-03-24,2221030.5107192853,2061241.1424479564,-10.774278873017506
