,equity,benchmark,drawdown_pct
2023-03-22,1739619.809141844,2086402.8802702369,-19.89960591799048
2023-03-23,1728538.6946322615,2077279.68036489,-20.409833287454216
2023-03-24,1711097.8496844466,2061241.1424479564,-21.21289298251042
2023-03-27,1709740.676230162,2066185.72672999,-21.27538372212754
2023-03-28,1713596.749388426,2062049.8761062324,-21.097831720268935
2023-03-29,1753646.7950579817,2077741.779943429,-19.25373657702243
2023-03-31,1760975.0413424666,2111686.2607579217,-18.916309162001888
2023-04-03,1763940.3094549302,2116345.269876251,-18.779774073634314
2023-04-05,1762108.788641942,2135686.4536755863,-18.86410602830557
2023-04-06,1762439.5324850206,2140807.562372455,-18.84887700410639
2023-04-10,1776819.2560415391,2143836.512257696,-18.18676593959989
2023-04-11,1788668.7222051744,2155787.9041337003,-17.641159994909692
2023-04-12,1785789.9734106187,2166747.860769991,-17.77371132117952
2023-04-13,1785711.2995901231,2168645.4388336367,-17.777333839153
2023-04-17,1795172.9812002305,2153908.3824032005,-17.34167288515296
2023-04-18,1790509.9866857652,2148227.764962137,-17.556379395304255
2023-04-19,1789285.023406041,2143191.711097719,-17.612782547835792
2023-04-20,1792123.7724599962,2143884.9792571934,-17.48207300042387
2023-04-21,1785949.0116949205,2143836.512257696,-17.7663884399501
2023-04-24,1793571.562720311,2158354.516857072,-17.415409830810656
2023-04-25,1798015.3350973253,2161498.9322411153,-17.21079735356762
2023-04-26,1817692.6242971544,2166893.736935144,-16.304761097203357
2023-04-27,1814439.8251409654,2179234.5278904415,-16.454535486360776
2023-04-28,1827577.3745641832,2197474.750534533,-15.849620044181068
2023-05-02,1847956.3807838364,2207528.564346891,-14.911273389000602
2023-05-03,1848256.4573219223,2200497.5232531712,-14.897456433807776
2023-05-04,1854267.4979865951,2220684.266127067,-14.620679448656759
2023-05-05,1845542.4202430649,2197961.3211961514,-15.022423647004157
2023-05-08,1860077.8800514145,2221730.345532881,-14.353141742594044
2023-05-09,1851083.5173652573,2221918.7491142596,-14.767285104201955
2023-05-10,1856890.9654090805,2227897.533635563,-14.499882494461314
2023-05-11,1848597.1141822739,2225695.8489084058,-14.88177096700779
2023-05-12,1849374.2993324203,2227861.1833859403,-14.845985655484961
2023-05-15,1859303.1853645248,2238085.1068632,-14.388812381308892
2023-05-16,1851002.013687889,2224418.600921657,-14.77103792228439
2023-05-17,1867575.7739265366,2211676.5317205223,-14.007902943273498
2023-05-18,1852618.1009071274,2205375.3466192307,-14.69662555789787
2023-05-19,1840767.9299781723,2214310.142943199,-15.242263953345159
2023-05-22,1829175.4387672348,2227812.478803112,-15.776037545430421
2023-05-23,1841349.5792701645,2231899.624844041,-15.215482045447082
2023-05-24,1833992.6130683823,2224284.8415063783,-15.55423186245537
2023-05-25,1846376.9681404037,2228633.5667945934,-14.983997080977563
2023-05-26,1857342.306076805,2250310.194736365,-14.479100617202857
2023-05-29,1857022.786621849,2262389.406444377,-14.493812817032003
2023-05-30,1858669.274689476,2266671.1332332874,-14.418000652572172
2023-05-31,1872285.9892585678,2254573.8651921297,-13.791022161435917
2023-06-01,1861049.6591388166,2248899.1873343377,-14.30839639797764
2023-06-02,1875363.4641314924,2254537.2773591755,-13.64932053858514
2023-06-05,1877722.228490013,2261805.4266171018,-13.540711776100833
2023-06-06,1889061.8319446028,2262431.933860602,-13.018582342604423
2023-06-07,1906576.2301684797,2277929.2569498173,-12.212135903865695
2023-06-08,1892215.1373492659,2266756.425649069,-12.873389120357182
2023-06-09,1891739.8450519026,2258101.5024888637,-12.895273844894618
2023-06-12,1892700.9414569319,2262736.040524114,-12.851020381931566
2023-06-13,1911403.9976245344,2276682.4196294197,-11.989842461508859
2023-06-14,1917583.5526782454,2281517.7155792536,-11.705306270064886
2023-06-15,1930872.8748370588,2273270.247831488,-11.093402487175187
2023-06-16,1941306.080052513,2290044.818907452,-10.613007952171237
2023-06-19,1932641.5279742659,2281462.8338298234,-11.011965260178702
2023-06-20,1937146.5233050764,2288913.4470858565,-10.804533786106473
2023-06-21,1933550.5895434797,2293797.4476185185,-10.970107729265234
2023-06-22,1923283.766240257,2283384.8829765487,-11.44284124738042
2023-06-23,1915180.3064166487,2270521.17111001,-11.815963191547606
2023-06-26,1922582.6122790754,2273647.292577576,-11.475125720290924
2023-06-27,1933225.756550926,2288998.739501638,-10.985064589711213
2023-06-28,1947839.973134178,2307816.764806401,-10.312156347711031
2023-06-30,1955678.4589129866,2334207.283615933,-9.951235072505204
2023-07-03,1961434.1228999984,2350446.57944745,-9.686216847752572
2023-07-04,1961399.6435909164,2358529.639530255,-9.687804439610648
2023-07-05,1970767.8573970688,2359685.244851599,-9.256447189150563
2023-07-06,1982414.2587642563,2371703.635226908,-8.72019131631755
2023-07-07,1965282.888769139,2351571.774102443,-9.509001308341336
2023-07-10,1953754.4868526352,2354503.3148220284,-10.039823923601897
2023-07-11,1968560.265722264,2364660.4773833146,-9.358095240175723
2023-07-12,1962028.2276973617,2357958.0140361856,-9.658861428973864
2023-07-13,1958913.5894527328,2361540.2954990193,-9.802274230728948
2023-07-14,1959456.328161229,2379877.9273087666,-9.777283951700365
2023-07-17,1964082.1800289047,2397753.2219566437,-9.56428766617945
2023-07-18,1954608.9416255844,2402351.4097422706,-10.000480750065465
2023-07-19,1968668.5652217758,2412557.276886385,-9.353108614624439
2023-07-20,1978706.6814937484,2430317.1060354603,-8.890905859171404
2023-07-21,1982143.1608638656,2401834.428414301,-8.732673956801396
2023-07-24,1975856.4134273422,2392997.041255989,-9.022145796862812
2023-07-25,1979831.0719966781,2394000.593245577,-8.839133557020418
2023-07-26,1997589.30319785,2405885.2242056075,-8.021459884912153
2023-07-27,1986336.376623143,2391482.685105034,-8.539598301405915
2023-07-28,1993929.9870357406,2389797.9817058463,-8.189952256127564
2023-07-31,2005307.9303951156,2402904.978903194,-7.666057470531684
2023-08-01,2002062.3134166976,2400441.714928751,-7.815501157965199
2023-08-02,1983009.7885448714,2375261.6831899937,-8.692770284512685
2023-08-03,1975148.882325389,2357635.613456197,-9.054723903753704
2023-08-04,1979571.637452342,2374099.9007020467,-8.851079160956754
2023-08-07,1983015.9494945784,2383867.9017673703,-8.692486605000148
2023-08-08,1977472.306000926,2380650.3107174197,-8.947742394890678
2023-08-09,2002586.8740551253,2388155.8057228834,-7.791347883992827
2023-08-10,1995049.7859203597,2377274.7267524414,-8.138391373985844
2023-08-11,1980730.5525524397,2363310.291313989,-8.797717181668185
2023-08-14,1979063.6227123518,2364070.557972768,-8.874470582840344
2023-08-16,1996629.115540721,2367774.4821010064,-8.065671504787097
2023-08-17,1989444.7602550765,2355640.626226895,-8.396473491854128
2023-08-18,1979832.0699779768,2348938.1628797664,-8.839087605201012
2023-08-21,1992660.651124217,2359089.14827445,-8.248398536286706
2023-08-22,1994947.9862987776,2359435.782354187,-8.143078714152507
2023-08-23,1989370.1375744124,2365219.9861275093,-8.399909476025636
2023-08-24,1988244.567139842,2358249.766366492,-8.451736107857688
2023-08-25,1969577.9469005843,2343543.3581857374,-9.311236344338303
2023-08-28,1973568.3113720198,2348439.4754682737,-9.127500929845345
2023-08-29,1979226.26260493,2352891.549505417,-8.866981866386038
2023-08-30,1972585.04284785,2353475.2917493605,-9.172775302935687
2023-08-31,1953853.5417186995,2342083.6462008823,-10.035262965071878
2023-09-01,1960673.0544991316,2364161.7899718215,-9.721260067260907
2023-09-04,1984050.4768700423,2375535.3791871537,-8.644852029889073
2023-09-05,1986126.6422524275,2381143.0585456407,-8.549255472276563
2023-09-06,1985037.9711861433,2385540.4884166843,-8.599383081180989
2023-09-07,2007464.3849816145,2399651.0376036204,-7.5667640149784665
2023-09-08,2027708.6095909895,2410951.4511530455,-6.6346233480498835
2023-09-11,2043489.8166985335,2432409.264847087,-5.907981295711073
2023-09-12,2010771.610277635,2432026.0429343963,-7.414483586727938
2023-09-13,2016284.5836968245,2441368.294670804,-7.160639993363382
2023-09-14,2030816.7624916853,2445394.619379031,-6.491509162464881
2023-09-15,2031100.1563057723,2456251.2272663936,-6.4784603594623675
2023-09-18,2027662.6203484358,2449068.370424249,-6.636740912147932
2023-09-20,2017246.7454247298,2420859.3888002504,-7.1163374778534845
2023-09-21,2003994.4121727766,2401512.0278343125,-7.7265381150324774
2023-09-22,1991894.6296181502,2393228.209836924,-8.283669820384986
2023-09-25,1989048.7291970076,2393264.7976698778,-8.414708650854585
2023-09-26,1988605.304293138,2392066.4273489774,-8.435126048586595
2023-09-27,2000099.882845384,2398361.435283667,-7.905860822355515
2023-09-28,1986565.3549218,2374896.7551937797,-8.529055048298384
2023-09-29,2016538.716501695,2388855.2510489603,-7.148938506801594
2023-10-03,1994983.0990161602,2375529.202020551,-8.141461957154883
2023-10-04,1956504.7021426861,2364258.9615541464,-9.913190892990386
2023-10-05,1969022.3384570782,2377597.12733243,-9.336819207355983
2023-10-06,1979710.4490909283,2390704.124529778,-8.84468761097813
2023-10-09,1969919.971651048,2373534.214791249,-9.29548789335265
2023-10-10,1996952.6915683453,2395125.78790057,-8.050772521002258
2023-10-11,2004458.0767230694,2409905.371747232,-7.705188787435069
2023-10-12,2020908.984514207,2407794.9190191277,-6.947710521119532
2023-10-13,2014810.8507556622,2402570.4615733316,-7.2284976877506235
2023-10-16,2028716.1349506085,2400222.66309769,-6.588232074549206
2023-10-17,2041347.769456834,2409923.6656637085,-6.006611368386006
2023-10-18,2026633.9027576153,2392844.987924233,-6.684107977061071
2023-10-19,2025535.5886554425,2387200.7207327927,-6.734679597335546
2023-10-20,2005214.0994891827,2377220.0825863415,-7.67037789301871
2023-10-23,1975055.097230882,2345483.4636656092,-9.059042216864166
2023-10-25,1959684.0971088116,2326069.3417836973,-9.766796382884957
2023-10-26,1940772.2878894513,2293846.152201346,-10.637586289572576
2023-10-27,1971562.4420032208,2316958.2586282245,-9.219860723677009
2023-10-30,1970410.9967670147,2328350.141760034,-9.272878754800406
2023-10-31,1966524.220567674,2320893.351337398,-9.451844471125149
2023-11-01,1951641.9275493878,2309890.8672848823,-10.137096230931618
2023-11-02,1957915.153692271,2327419.5278530223,-9.848246975726605
2023-11-03,1994361.6343670147,2339261.3938134965,-8.17007715401743
2023-11-06,2004673.99355128,2361297.01016821,-7.695246946730738
2023-11-07,2019103.6813335675,2360682.619674585,-7.030835290938109
2023-11-08,2021546.3666363019,2365159.164794807,-6.9183624078753
2023-11-09,2026093.3713512677,2359296.083355637,-6.708996621369801
2023-11-10,2034909.6470089215,2362951.302901047,-6.303053236037782
2023-11-13,2059309.4986248272,2365165.3419614094,-5.179567679190312
2023-11-15,2091931.2541942853,2393374.086002077,-3.677506445448908
2023-11-16,2117440.0400753277,2404291.515222142,-2.502960265365428
2023-11-17,2117170.533254649,2400228.8402642924,-2.5153696449498164
2023-11-20,2102518.7300243634,2395630.6524786656,-3.1900085554695146
2023-11-21,2099729.1583385724,2406505.554282505,-3.3184537422727756
2023-11-22,2094731.897810008,2409966.193079934,-3.5485514541779617
2023-11-23,2097664.8004741925,2408768.0603423645,-3.413506625433893
2023-11-24,2091670.4752712506,2407879.973851579,-3.689513950993273
2023-11-28,2117684.079977061,2419436.0270650177,-2.491723504207699
2023-11-29,2131914.7336406964,2444603.942053901,-1.8364763286400243
2023-11-30,2122308.011884715,2449050.0765077723,-2.2788156228044976
2023-12-01,2120938.794970018,2465441.425671045,-2.341860900786863
2023-12-04,2143751.2002434554,2516397.5857257084,-1.2914689457410922
2023-12-05,2153060.6853508772,2536869.903763308,-0.8628158447092416
2023-12-06,2160532.5443596663,2546917.540409064,-0.5187758148222144
2023-12-07,2172563.090898973,2542471.6435385235,0.0
2023-12-08,2154145.9181694807,2550773.755452389,-0.8477163589238446
2023-12-11,2158719.266680223,2554143.1622507647,-0.6372116085715862
2023-12-12,2157463.4961113753,2543110.2675318974,-0.6950129481095857
2023-12-13,2187029.973986131,2545536.9436733876,0.0
2023-12-14,2194993.643114549,2576719.993433197,0.0
2023-12-15,2211475.2283806624,2610044.144170792,0.0
2023-12-18,2227313.2763237776,2605421.7228854164,0.0
2023-12-19,2244685.3000664534,2609612.2176752733,0.0
2023-12-20,2208355.486071092,2572760.6672242745,-1.6184813966699796
2023-12-21,2219584.2423271956,2585521.030341886,-1.1182439577839598
2023-12-22,2241047.3199333968,2596997.968306146,-0.16207083161942082
2023-12-26,2267823.5066704573,2608182.916356769,0.0
2023-12-27,2285786.181810838,2634141.508670782,0.0
2023-12-28,2304462.649340135,2649219.0220143525,0.0
2023-12-29,2309523.841173631,2643465.466490712,0.0
2024-01-01,2302236.9683267563,2644742.7144774613,-0.3155140777058141
2024-01-02,2300211.317508885,2635485.7551568355,-0.40322266861785305
2024-01-03,2290362.698307225,2617427.7589275204,-0.8296577209901845
2024-01-04,2306348.4882852524,2634609.7854159237,-0.13748950462295628
2024-01-05,2318436.1578409164,2640959.6751000434,0.0
2024-01-08,2309804.668949315,2616898.6608496765,-0.3722978897827356
2024-01-09,2310887.136905858,2620772.9322261475,-0.32560831617156616
2024-01-10,2300933.65539951,2629756.195549613,-0.7549270823012821
2024-01-11,2316605.22180576,2633223.011513645,-0.07897288993549134
2024-01-12,2356744.2130166977,2663311.514868143,0.0
2024-01-15,2407257.9715005844,2687992.6216120766,0.0
2024-01-16,2396369.33307285,2680067.79202763,-0.45232536589947525
2024-01-17,2402429.208866307,2624069.4009419465,-0.20059182237404105
2024-01-18,2468887.257328221,2610725.295580392,0.0
2024-01-19,2514492.379154393,2630206.4159616088,0.0
2024-01-23,2455711.603397557,2583544.337029061,-2.337679614547228
2024-01-24,2493452.274784276,2609715.566424201,-0.8367535548941651
2024-01-25,2490580.4324991195,2597387.1298021083,-0.9509651671052111
2024-01-29,2541031.9329263656,2644219.5559828887,0.0
2024-01-30,2496627.038944432,2618005.561588192,-1.7475142050180748
2024-01-31,2514714.930362889,2642771.960747908,-1.0356816938214886
2024-02-01,2485655.88180283,2639335.555450227,-2.1792741132443116
2024-02-02,2534244.0224583475,2658354.5762529047,-0.2671320411231859
2024-02-05,2563665.0239231912,2648367.52335652,0.0
2024-02-06,2585560.6574986307,2667550.714240828,0.0
2024-02-07,2577677.341153416,2667684.4736561067,-0.30489775292456
2024-02-08,2574093.395901951,2641829.230091022,-0.4435116060194644
2024-02-09,2563626.1370518534,2649681.3591762227,-0.8483467747377293
2024-02-12,2555425.6129429666,2629434.032552955,-1.165512960149151
2024-02-13,2570746.4483921854,2644906.884559091,-0.5729592559927443
2024-02-14,2606116.136288914,2656681.989603591,0.0
2024-02-15,2632102.894223484,2665282.0310143656,0.0
2024-02-16,2651454.795132908,2681089.400350364,0.0
2024-02-19,2659207.4943821756,2691009.4547474436,0.0
2024-02-20,2664109.9959080545,2700096.0668198364,0.0
2024-02-21,2636374.0252049295,2682835.1626655855,-1.0410970547659826
2024-02-22,2662376.7053196756,2702589.741460631,-0.06506077418129141
2024-02-23,2664964.132657322,2702011.938799959,0.0
2024-02-26,2681202.570950779,2690985.221247695,0.0
2024-02-27,2690650.0902989237,2700266.4140680693,0.0
2024-02-28,2647495.5308506815,2670196.4422133784,-1.6038711092101865
2024-02-29,2661563.900693211,2674046.4800901012,-1.0810097422397136
2024-03-01,2699088.604984764,2717345.0918075447,0.0
2024-03-04,2728076.233097557,2725476.8564731777,0.0
2024-03-05,2748652.0283246078,2719480.015618728,0.0
2024-03-06,2751487.281620506,2733803.4394701226,0.0
2024-03-07,2779954.2281537093,2736175.4714455125,0.0
2024-03-11,2779848.470951561,2716603.119065243,-0.0038042785408975988
2024-03-12,2762982.863163475,2716973.986644728,-0.6104908065880599
2024-03-13,2689257.5637249984,2675858.7657379652,-3.262523659928984
2024-03-14,2718880.195621971,2693977.5832999824,-2.196943817031849
2024-03-15,2693385.615604881,2678978.94762226,-3.1140301402128534
2024-03-18,2701253.368717674,2682914.0403314335,-2.8310127785198813
2024-03-19,2664475.3651166,2653932.675298782,-4.15398433066303
2024-03-20,2659468.355778221,2656566.2865214585,-4.334095545720851
2024-03-21,2701196.481937889,2677592.173719981,-2.8330590992545535
2024-03-22,2713243.626469139,2687907.5667796256,-2.3997014414469664
2024-03-26,2747625.1673016585,2676710.2643957976,-1.1629350053551812
2024-03-27,2745130.2114911117,2691179.801995676,-1.2526830949200818
2024-03-28,2766529.0638470687,2715903.673739166,-0.48292753062905147
2024-04-01,2770660.3689226545,2732337.550318665,-0.3343169875580032
2024-04-02,2780341.718409959,2731279.3541629766,0.0
2024-04-03,2764799.1263689436,2729010.6709365146,-0.5590173300677681
2024-04-04,2738553.820582811,2738742.084168884,-1.50297704596708
2024-04-05,2749658.4177507795,2738626.3810867514,-1.1035801986500782
2024-04-08,2763348.160426561,2757189.2418941613,-0.6112039347852871
2024-04-09,2740887.2400164045,2754324.4620905505,-1.4190514112818575
2024-04-10,2748485.0735124983,2767832.975117066,-1.1457816385130992
2024-04-12,2726416.9353289045,2739319.886829556,-1.9395019944488556
2024-04-15,2688226.9907488264,2709286.2652244885,-3.31307216847474
2024-04-16,2685681.3501238264,2694129.6366317384,-3.404630720725499
2024-04-18,2695265.33205742,2675633.774323633,-3.0599255404185732
2024-04-19,2673663.058864061,2694020.110716208,-3.836890222504974
2024-04-22,2707529.1017107405,2717059.27906051,-2.618836965869764
2024-04-23,2731121.8840593733,2720903.13977063,-1.770280035172589
2024-04-24,2733690.8075212874,2725087.694977215,-1.6778840737372014
2024-04-25,2756541.7114519514,2745517.4855985893,-0.8560101371862583
2024-04-26,2759897.596461717,2727222.381205068,-0.7353096855998609
2024-04-29,2763424.4697527327,2754403.5773397298,-0.6084593323622545
2024-04-30,2761106.9500994124,2749714.157555049,-0.6918131027989993
2024-05-02,2777411.9659746075,2754987.319583673,-0.10537382566870868
2024-05-03,2770465.728303709,2734022.2537178523,-0.35520778042701373
2024-05-06,2784049.374788084,2729989.751843023,0.0
2024-05-07,2733828.8750322247,2712935.545186627,-1.8038652694398416
2024-05-08,2762405.8769853497,2712935.545186627,-0.777410702508885
2024-05-09,2727578.567659178,2670968.825622032,-2.0283694549492193
2024-05-10,2770094.0295732403,2682853.218998731,-0.5012606939094222
2024-05-13,2772780.0038164044,2688795.653270412,-0.40478344506865716
2024-05-14,2786229.391999998,2702638.4460434592,0.0
2024-05-15,2792443.8404863263,2700534.170481958,0.0
2024-05-16,2803798.591096678,2725263.9818087197,0.0
2024-05-17,2825926.1307695294,2732836.237730157,0.0
2024-05-21,2849890.659089842,2740493.786067377,0.0
2024-05-22,2840490.1557939434,2748856.7193139447,-0.32985487586743023
2024-05-23,2869020.558748045,2793846.2115971786,0.0
2024-05-24,2854804.0741289044,2792562.7864438277,-0.49551700059424775
2024-05-27,2850625.672395506,2789564.2472249377,-0.6411556130697771
2024-05-28,2836198.3111894513,2784175.619697511,-1.1440227383004986
2024-05-29,2834016.0007646466,2761860.1301790345,-1.220087387546409
2024-05-30,2800005.030671873,2735579.374868364,-2.405543169278934
2024-05-31,2796469.3539140606,2740694.30639863,-2.5287795381167877
2024-06-03,2864359.3724103495,2829882.851223299,-0.16246611839301206
2024-06-04,2696334.203168748,2662088.911047494,-6.019000284008147
2024-06-05,2791943.230146287,2751599.618868821,-2.686538037057229
2024-06-06,2815716.590253709,2776055.971781753,-1.8579151805589111
2024-06-07,2850712.6494578104,2833075.97119017,-0.638124018819286
2024-06-10,2873479.00468242,2829310.9881458986,0.0
2024-06-11,2883751.1675242167,2829998.3167221006,0.0
2024-06-12,2899493.679365037,2837065.708065443,0.0
2024-06-13,2915123.0518015604,2846304.611052923,0.0
2024-06-14,2949157.6244333964,2854418.0818020795,0.0
2024-06-18,2925241.9498728495,2865645.794852258,-0.810932395149333
2024-06-19,2887728.191816209,2860548.919655138,-2.082948436131471
2024-06-20,2882517.23527324,2866752.695590774,-2.259641485692354
2024-06-21,2878419.28593242,2858736.3964239433,-2.398594700904366
2024-06-24,2890735.9189890604,2863206.764377563,-1.9809624606131448
2024-06-25,2875076.7183054667,2885522.25389604,-2.5119344423702117
2024-06-26,2866207.955121873,2903464.547043222,-2.8126563539464966
2024-06-27,2876387.761030076,2924837.068321482,-2.467479621992097
2024-06-28,2878896.468793748,2920713.334447599,-2.382414390385368
2024-07-01,2879004.2273886707,2936691.0510318303,-2.3787605132907674
2024-07-02,2882378.3573935535,2934489.366304673,-2.264350555107164
2024-07-03,2894750.2511923816,2954274.593349401,-1.8448445342580722
2024-07-04,2899174.2563193347,2956178.3485796493,-1.694835423510621
2024-07-05,2919002.8550742175,2958817.899385598,-1.0224875438786474
2024-07-08,2908171.7706015613,2958416.6211397606,-1.389747821285392
2024-07-09,2940737.7664511707,2972119.477330927,-0.28550043959902904
2024-07-10,2953223.357149413,2958890.8374681743,0.0
2024-07-11,2942072.480562499,2957856.874812235,-0.3775832450979011
2024-07-12,2955116.0354941394,2980506.8816605746,0.0
2024-07-15,2974206.878755858,2990791.626470537,0.0
2024-07-16,2983979.195528319,2993990.9236040106,0.0
2024-07-18,3005089.642671874,3016841.4507836034,0.0
2024-07-19,2940696.6198447254,2984004.1082909573,-2.1427987342798716
2024-07-22,2944166.0437949207,2981370.4970682813,-2.0273471383963404
2024-07-23,2956206.495821288,2977696.983606394,-1.626678490932576
2024-07-24,2952422.778230956,2969723.2118557882,-1.7525887977867805
2024-07-25,2970624.1284506824,2968823.008615128,-1.1469046956798068
2024-07-26,3035500.964693358,3020977.3014073605,0.0
2024-07-29,3039670.3105185535,3021129.3547391165,0.0
2024-07-30,3032646.534883788,3023708.3217956927,-0.23107031083141605
2024-07-31,3061816.481783202,3035124.438427251,0.0
2024-08-01,3061151.716399608,3042392.587685177,-0.021711470545304756
2024-08-02,3024275.0418390613,3006726.8156385426,-1.2261165934503215
2024-08-05,2963912.1564630847,2926187.2543908074,-3.1975895976331548
2024-08-06,2966345.809661327,2918517.826887044,-3.1181056307552746
2024-08-07,2999288.1222833972,2955612.662668852,-2.04219814844645
2024-08-08,2973807.1259455066,2933656.1615633173,-2.874416424410864
2024-08-09,3005661.2111505847,2964127.6492471755,-1.834050831156031
2024-08-12,2997414.4970392566,2961633.974606381,-2.103391405955124
2024-08-13,2994857.9172052722,2936332.3002022193,-2.1868901998637447
2024-08-14,2993313.5609677723,2936910.1028628913,-2.237329416148859
2024-08-16,3035646.217095702,2985250.945611355,-0.8547300219723941
2024-08-19,3033049.304620116,2989082.6895716004,-0.9395460940994083
2024-08-20,3045078.245538085,3004433.898912332,-0.5466766654599997
2024-08-21,3052331.4451230457,3013113.055572286,-0.3097846234935697
2024-08-22,3071749.9412167957,3018136.992686829,0.0
2024-08-23,3082915.902642577,3019554.1772554587,0.0
2024-08-26,3098220.208062499,3042355.9998522233,0.0
2024-08-27,3095676.9091123035,3043225.7924265326,-0.0820890311016953
2024-08-28,3129623.6859677723,3047434.5811328664,0.0
2024-08-29,3136579.508111327,3059550.1430905005,0.0
2024-08-30,3164100.422173827,3069762.187401217,0.0
2024-09-02,3164624.9311199207,3074968.3509305366,0.0
2024-09-03,3156458.0508708972,3075108.287512418,-0.2580678730270014
2024-09-04,3168711.9893474597,3065236.937698167,0.0
2024-09-05,3157260.557340624,3058716.938349145,-0.36139074946960337
2024-09-06,3142911.5909099597,3023081.8145521926,-0.8142235243920992
2024-09-09,3141639.7461833972,3033330.2091125324,-0.8543611175478749
2024-09-10,3150223.3517742176,3046066.101147064,-0.5834748514663701
2024-09-11,3159559.839811327,3031146.580718521,-0.2888286965461173
2024-09-12,3202786.0840740222,3088373.5152081246,0.0
2024-09-13,3193583.6442546863,3084432.2453323486,-0.28732608353381206
2024-09-16,3198349.5423259754,3087747.0079646246,-0.13852132585775445
2024-09-17,3209991.756559374,3091980.267754038,0.0
2024-09-18,3180788.1319255847,3086992.9184724484,-0.9097725741542328
2024-09-19,3189548.1790447254,3091645.7504241755,-0.6368732091873275
2024-09-20,3237773.671842577,3137279.8062840556,0.0
2024-09-23,3259683.6266765613,3155295.275097145,0.0
2024-09-24,3263805.1337566394,3155459.4451787747,0.0
2024-09-25,3267125.91525078,3163214.1650983198,0.0
2024-09-26,3286921.9528484363,3188990.293414226,0.0
2024-09-27,3309125.459440233,3184477.1604610495,0.0
2024-09-30,3271147.3450603504,3139700.5428422736,-1.147678286767262
2024-10-01,3253276.293839452,3138003.7226932114,-1.6877318882381864
2024-10-03,3217319.791886327,3071489.418216631,-2.774318129643716
2024-10-04,3194333.8750162097,3042842.5705138417,-3.468940233031892
2024-10-07,3170818.1561441394,3016221.120706706,-4.179572669314558
2024-10-08,3210622.7035074206,3042666.2836823375,-2.97670055548378
2024-10-09,3217723.9787759753,3038870.889971715,-2.762103818200934
2024-10-10,3185457.007584569,3040877.993950891,-3.737194415003642
2024-10-11,3204833.6015787097,3036717.909827385,-3.1516441168466747
2024-10-14,3201639.9026041003,3056630.71912079,-3.248155990263213
2024-10-15,3194144.4698648425,3048042.794459889,-3.474663955317081
2024-10-16,3199938.169327733,3037575.58565182,-3.2995814589323547
2024-10-17,3089183.3256998034,3010637.6748479675,-6.646533545985134
2024-10-18,3105035.7971353503,3023312.983133128,-6.167480345076015
2024-10-21,3092256.443985936,3014439.008141862,-6.553665556427168
2024-10-22,3057929.6324624987,2976851.4245318333,-7.591003425425469
2024-10-23,3045289.9172894517,2972399.35049469,-7.972968851879414
2024-10-24,3026106.4016644517,2968008.0977902496,-8.552684425076363
2024-10-25,3018384.5366742173,2941417.058649465,-8.786035051544927
2024-10-28,3012585.974784569,2960679.127199621,-8.961264487863406
2024-10-29,2987543.6847455064,2976212.800538459,-9.718029087634683
2024-10-30,2973695.371268944,2960885.8246974763,-10.136517707854754
2024-10-31,2963930.8624798814,2944403.24353515,-10.431595936490856
2024-11-01,2950800.374486766,2956445.8674102076,-10.82839225485519
2024-11-04,2925143.267858348,2918858.2838001787,-11.603736282843723
2024-11-05,2971508.40253242,2945370.445275115,-10.202606732381913
2024-11-06,3052294.4683283186,2978305.196933417,-7.761295069040985
2024-11-07,3052099.4924982404,2943673.387542722,-7.7671871342548275
2024-11-08,3042852.0165155744,2937451.317690609,-8.046640908250758
2024-11-11,3012317.011998973,2936612.1733659822,-8.969392399267573
2024-11-12,2969684.6621677717,2905246.4220247352,-10.257719189948178
2024-11-13,2900230.3582540024,2865785.73143414,-12.35659107513557
2024-11-14,2929157.0673604477,2862580.257134063,-11.482441410488564
2024-11-18,2945532.1175923813,2852982.840900303,-10.987596158090563
2024-11-19,2962807.2786641587,2860853.02631865,-10.465550037944382
2024-11-21,2979822.9554524887,2840344.120448096,-9.951345393941303
2024-11-22,3020349.5755696762,2908141.6124946973,-8.726652628015074
2024-11-25,3029206.4052815903,2946416.524680929,-8.459003975207203
2024-11-26,3022674.6906514633,2943083.468132176,-8.656388894884193
2024-11-27,3034098.1199727524,2952863.5859473734,-8.31117897578909
2024-11-28,3028594.866890477,2908980.9944026554,-8.477484338028408
2024-11-29,3042354.9560628403,2935371.275628856,-8.06166180905451
2024-12-02,3075790.974596971,2953003.522529255,-7.051243227349035
2024-12-03,3089784.1362791,2975032.9617173662,-6.6283773718944
2024-12-04,3092121.7731809556,2976285.738621035,-6.557735236064022
2024-12-05,3099209.9129514634,3005595.681400278,-6.343535446500681
2024-12-06,3115098.3316526352,3001873.4633555626,-5.863395938467053
2024-12-09,3104475.905077928,2994720.7795964386,-6.184399983339506
2024-12-10,3115768.132800096,2993632.1727743996,-5.8431549063372445
2024-12-11,3120007.6390867173,2997494.3274009963,-5.715039295775348
2024-12-12,3121266.0734739243,2986169.205185161,-5.677010082237466
2024-12-13,3123657.7317380845,3012882.1245746813,-5.604735449756026
2024-12-16,3132780.2949705063,3000711.6808676166,-5.329056472206317
2024-12-17,3129455.446398729,2960295.9052869296,-5.429531616244521
2024-12-18,3119871.2567624985,2943612.56621002,-5.7191606966073945
